idx	X	Y	component
6781	61785.72607663358	1461.556475620767	0
6782	61785.72680368325	1461.556565706114	0
6783	61808.6303012545	1465.247506633382	0
6784	61808.63040577652	1465.247522225731	0
6785	61809.61755133323	1465.442574192057	0
6786	61808.63014574295	1465.247488656792	0
6787	61809.61700332232	1465.442506004751	0
6788	61809.61755133224	1465.442574191861	0
6789	61859.46206306435	1473.134211192759	0
6790	61859.46221279755	1473.134239310219	0
6791	61860.46935634475	1473.070938742217	0
6792	61859.46231007007	1473.134925147525	0
6793	61860.46942789531	1473.070989686127	0
6794	61860.46935163319	1473.070943451471	0
6795	61916.86008869653	1475.75301690612	0
6796	61916.86040162056	1475.753014096733	0
6797	61917.86325587558	1475.714387816963	0
6798	61916.85995078235	1475.753027006216	0
6799	61917.86345074642	1475.714404677085	0
6800	61917.86361093074	1475.714403969671	0
6801	61938.03313609521	1476.465761906997	0
6802	61938.03307734981	1476.465781894662	0
6803	61939.03261805758	1476.336876781603	0
6804	61938.03305807602	1476.466347298457	0
6805	61939.03273834192	1476.337083119936	0
6806	61939.03316156311	1476.336767956059	0
6807	61950.05196503614	1474.983459448661	0
6808	61950.05226617606	1474.983399521411	0
6809	61951.0542707915	1474.87994788227	0
6810	61950.05190255545	1474.983477399049	0
6811	61951.05397272341	1474.880001908797	0
6812	61951.05445446371	1474.879919340798	0
6813	62105.42850405752	1450.323776503554	0
6814	62105.42842710602	1450.323787941168	0
6815	62106.41820202574	1450.133586410745	0
6816	62105.42850014342	1450.323868701422	0
6817	62106.41766557538	1450.133617988992	0
6818	62106.41829436121	1450.133573605004	0
6819	62139.46457330353	1446.347337590922	0
6820	62139.46503646483	1446.347367292774	0
6821	62140.46359336188	1446.228538996017	0
6822	62139.46506149521	1446.347273273163	0
6823	62140.46344048993	1446.228542721144	0
6824	62140.46355896213	1446.228539646226	0
6825	62150.32803289781	1444.198673081786	0
6826	62150.3281160411	1444.198642825751	0
6827	62151.32295153078	1444.047813665618	0
6828	62150.32835237755	1444.198611992475	0
6829	62151.32303946376	1444.047810638837	0
6830	62151.32311854709	1444.0477956849	0
6831	62296.92482946542	1422.643884280184	0
6832	62296.92464773024	1422.64390991502	0
6833	62297.92286662746	1422.515645841393	0
6834	62296.92500882487	1422.643810907906	0
6835	62297.92265323094	1422.515622111101	0
6836	62297.92309141794	1422.515614873223	0
6837	62357.83140614047	1414.16466243475	0
6838	62357.83154813467	1414.164633910627	0
6839	62358.83208297101	1414.048471483326	0
6840	62357.83143673303	1414.164665101915	0
6841	62358.83208511781	1414.048503764911	0
6842	62358.83227063197	1414.048494314747	0
6843	62472.40805081773	1404.942298665581	0
6844	62472.40829647414	1404.942279063965	0
6845	62473.41031994771	1404.855509014096	0
6846	62472.40842630086	1404.942351227263	0
6847	62473.41045919673	1404.855534949914	0
6848	62473.41115159557	1404.855497159939	0
6849	62477.43948971361	1404.569782636066	0
6850	62477.43982846089	1404.569420085234	0
6851	62478.44675403285	1404.606066004249	0
6852	62477.43963956556	1404.569799447588	0
6853	62478.44683303527	1404.606439560609	0
6854	62478.44686257327	1404.606434899235	0
6855	62480.45709073053	1404.749160849424	0
6856	62480.45423219998	1404.747577480323	0
6857	62481.4635959849	1404.797928319912	0
6858	62480.45684981738	1404.749115467228	0
6859	62481.46319949708	1404.798113381013	0
6860	62481.46323812417	1404.798117175419	0
6861	62561.77627997386	1413.542840136909	0
6862	62561.77561878522	1413.538671919723	0
6863	62562.77824111407	1413.571510132484	0
6864	62561.77653118891	1413.542901586926	0
6865	62562.77968659103	1413.599611033288	0
6866	62562.77994551195	1413.599700435985	0
6867	62567.6468670051	1415.051596449176	0
6868	62567.64753459342	1415.051719509549	0
6869	62568.60865165899	1415.363269469163	0
6870	62567.64674771839	1415.051565640951	0
6871	62568.60857099052	1415.363255865455	0
6872	62568.60835272852	1415.363211167688	0
6873	62597.23691785746	1421.538663401356	0
6874	62597.23698239862	1421.538671275486	0
6875	62598.22002931441	1421.774063960904	0
6876	62597.23722529064	1421.538738403642	0
6877	62598.21959806248	1421.773975589192	0
6878	62598.21961051412	1421.77397708636	0
6879	62763.93730154101	1453.150477506019	0
6880	62763.93764831392	1453.150573933301	0
6881	62764.9363237322	1453.278833705187	0
6882	62763.93755859841	1453.150538919296	0
6883	62764.93679540632	1453.278912853859	0
6884	62764.93656716876	1453.278871926803	0
6885	62844.02864618579	1469.957785170428	0
6886	62844.02909719298	1469.957827179724	0
6887	62845.00556781236	1470.204695495363	0
6888	62844.02891679388	1469.957838467682	0
6889	62845.00543191376	1470.20473276614	0
6890	62845.00546902666	1470.204664535691	0
6891	62936.87200335665	1484.302418104629	0
6892	62936.87217667703	1484.302405551097	0
6893	62937.87743242471	1484.401284071925	0
6894	62936.87196006202	1484.302410142077	0
6895	62937.87734324936	1484.401294139924	0
6896	62937.87745225459	1484.401272329293	0
6897	62954.95508939099	1486.056160921603	0
6898	62954.95521653975	1486.056352122529	0
6899	62955.9647875275	1486.031883106362	0
6900	62954.95534921352	1486.056193539873	0
6901	62955.96486145747	1486.031612966742	0
6902	62955.96518174346	1486.031620765304	0
6903	63163.15746232754	1472.570512833066	0
6904	63163.15743223956	1472.570516138031	0
6905	63164.15911396954	1472.46061111104	0
6906	63163.15755374315	1472.570508540541	0
6907	63164.15977696626	1472.460672980804	0
6908	63164.15972324324	1472.460686159981	0
6909	63199.39684479526	1471.951257988522	0
6910	63199.39678269489	1471.951258601354	0
6911	63200.40173832419	1472.020881937309	0
6912	63199.39689567027	1471.951253416538	0
6913	63200.40033062398	1472.020846733754	0
6914	63200.40036461773	1472.020841831845	0
6915	63217.49624351204	1471.456722130249	0
6916	63217.49631873875	1471.45672066786	0
6917	63218.49710525127	1471.437192092992	0
6918	63217.49632904498	1471.456727410844	0
6919	63218.49734101098	1471.437194687359	0
6920	63218.49717053203	1471.437189643641	0
6921	63265.41580004946	1465.669759345884	0
6922	63265.41558783082	1465.669756288394	0
6923	63266.41257331586	1465.563672850456	0
6924	63265.41586838114	1465.669753997146	0
6925	63266.41251876373	1465.564192558388	0
6926	63266.41302752153	1465.56416253894	0
6927	63280.4870600135	1465.163343485556	0
6928	63280.48741585881	1465.163412538543	0
6929	63281.49060568564	1465.140713230407	0
6930	63280.48712764373	1465.163342016639	0
6931	63281.49065627201	1465.140627258085	0
6932	63281.49071288128	1465.140622062052	0
6933	63289.43921163469	1463.875417191289	0
6934	63289.43868112798	1463.875468216449	0
6935	63290.43903466147	1463.776860082606	0
6936	63289.43920039479	1463.875413929481	0
6937	63290.4392742062	1463.776860138092	0
6938	63290.43913974887	1463.776866207642	0
6939	63292.45059773869	1463.701896675288	0
6940	63292.45525272317	1463.708917829922	0
6941	63293.45580454553	1463.606479639214	0
6942	63292.45053367376	1463.701906746649	0
6943	63293.45395668384	1463.606247541901	0
6944	63293.45439705049	1463.60620282045	0
6945	63328.59235729319	1461.945191187939	0
6946	63328.59163644115	1461.945345086441	0
6947	63329.59809921058	1461.943897600087	0
6948	63328.5923626765	1461.945192369098	0
6949	63329.5980356027	1461.943252658048	0
6950	63329.59807228767	1461.943245115153	0
6951	63541.22774931505	1433.016679533222	0
6952	63541.22853667391	1433.015759896601	0
6953	63542.23479278988	1433.022276019251	0
6954	63541.22785245035	1433.016674595304	0
6955	63542.23453808838	1433.022422733167	0
6956	63542.23456213005	1433.022426296373	0
6957	63616.82205054906	1434.783810919763	0
6958	63616.82220679951	1434.783798255012	0
6959	63617.83044037766	1434.797297296159	0
6960	63616.82216759714	1434.783804931169	0
6961	63617.83033863177	1434.797316882941	0
6962	63617.83037439111	1434.797295178244	0
6963	63739.96694024572	1450.159367324447	0
6964	63739.96672747839	1450.159342326032	0
6965	63740.96647026946	1450.25048074512	0
6966	63739.9669394871	1450.159363305416	0
6967	63740.96676777452	1450.250508580348	0
6968	63740.96672988894	1450.250507993964	0
6969	63842.02978114804	1463.487710614137	0
6970	63842.02982946888	1463.487798518502	0
6971	63843.03496709814	1463.545251478161	0
6972	63842.02991808833	1463.487765286454	0
6973	63843.03497687154	1463.545177751746	0
6974	63843.03502022654	1463.545173392589	0
6975	63872.29414669318	1462.650569418437	0
6976	63872.29412501112	1462.650574378966	0
6977	63873.29269087566	1462.507871014709	0
6978	63872.29403582773	1462.650586126025	0
6979	63873.29271712826	1462.507902069353	0
6980	63873.29294008735	1462.507856485003	0
6981	63988.90945872206	1444.57098219473	0
6982	63988.90984256512	1444.570876721351	0
6983	63989.91259260157	1444.501965305107	0
6984	63988.90944270453	1444.570973273796	0
6985	63989.9129460284	1444.50189134237	0
6986	63989.9133041231	1444.501845713134	0
6987	64012.71773964641	1440.409031899833	0
6988	64012.71690461974	1440.409371127997	0
6989	64013.71274201405	1440.279944753052	0
6990	64012.71772086903	1440.4090292764	0
6991	64013.7130586313	1440.279826516595	0
6992	64013.71290086313	1440.279921970493	0
6993	64171.69023733216	1421.580409877895	0
6994	64171.69043418768	1421.580521919062	0
6995	64172.67130878085	1421.346841658685	0
6996	64171.69044409158	1421.580388732041	0
6997	64172.6716918194	1421.346846199767	0
6998	64172.6717046816	1421.346852282734	0
6999	64355.32364740368	1403.277638964054	0
7000	64355.3234582466	1403.27766804727	0
7001	64356.33048493711	1403.241767702439	0
7002	64355.32368422049	1403.277637310505	0
7003	64356.33002589041	1403.241704960016	0
7004	64356.33042141676	1403.241787897815	0
7005	64361.37217534884	1403.445635792794	0
7006	64361.37219460505	1403.445633373062	0
7007	64362.37620243641	1403.528632145719	0
7008	64361.372753164	1403.445571996113	0
7009	64362.3764461941	1403.528610418238	0
7010	64362.37637292969	1403.528660987814	0
7011	64589.36700694518	1432.834076225518	0
7012	64589.36709775054	1432.834093770001	0
7013	64590.32566917235	1433.145906767512	0
7014	64589.36700630428	1432.834006068377	0
7015	64590.32544895689	1433.145875100646	0
7016	64590.3256666629	1433.145901373501	0
7017	64648.75688494847	1444.202741331599	0
7018	64648.75701341797	1444.2027822056	0
7019	64649.72944263913	1444.462178645342	0
7020	64648.75753907546	1444.20286580989	0
7021	64649.72981107752	1444.462206642946	0
7022	64649.72945665538	1444.462177707724	0
7023	64689.97194525415	1453.770003981862	0
7024	64689.97199317129	1453.770018939178	0
7025	64690.94597083429	1454.030392609619	0
7026	64689.97218331456	1453.770031611107	0
7027	64690.9471950647	1454.030090396692	0
7028	64690.94634073965	1454.0303507546	0
7029	64704.87979715243	1456.109407833989	0
7030	64704.87881836938	1456.109294115705	0
7031	64705.87576066733	1456.236389219076	0
7032	64704.87969644665	1456.109383178196	0
7033	64705.87644263623	1456.236453325665	0
7034	64705.8757971914	1456.23638791966	0
7035	64713.02080813437	1457.278839685819	0
7036	64712.99774831286	1457.292067243393	0
7037	64713.04811711459	1457.266310949546	0
7038	64713.02101135311	1457.278854869762	0
7039	65335.21367133601	1430.789455884398	0
7040	65335.21383169737	1430.789386527821	0
7041	65336.21920107781	1430.779934066223	0
7042	65335.21370517566	1430.789448827414	0
7043	65336.21872982767	1430.780015398024	0
7044	65336.2189669458	1430.780042167344	0
7045	65415.69794041273	1443.36127628655	0
7046	65415.69807045645	1443.361053016386	0
7047	65416.68167434777	1443.555356094874	0
7048	65415.69804876261	1443.361298533149	0
7049	65416.68154130128	1443.555369205057	0
7050	65416.68158491509	1443.555378140974	0
7051	65480.95743221519	1456.025574122516	0
7052	65480.95743221421	1456.025574122306	0
7053	65481.93556693984	1456.256212622635	0
7054	65480.95765658181	1456.025619228631	0
7055	65481.9358036581	1456.256378286495	0
7056	65481.93578580444	1456.256241263573	0
7057	65535.17326490337	1459.479239696855	0
7058	65535.17332710845	1459.479366714175	0
7059	65536.1789226393	1459.499310352749	0
7060	65535.17342376795	1459.479261654691	0
7061	65536.17902422555	1459.499264020314	0
7062	65536.1789572358	1459.499262179232	0
7063	65628.76823680685	1455.18625404344	0
7064	65628.76838940939	1455.186253581867	0
7065	65629.75852772403	1455.232475928973	0
7066	65628.76685167274	1455.186711001461	0
7067	65629.75894467066	1455.232686406931	0
7068	65629.75913747985	1455.232715791467	0
7069	65676.73085091589	1461.434890124435	0
7070	65676.73121364907	1461.434886381825	0
7071	65677.71230428029	1461.59920053522	0
7072	65676.73090098455	1461.434896543241	0
7073	65677.72235389444	1461.602334710457	0
7074	65677.72241305116	1461.602345872372	0
7075	65733.4720479354	1470.280789257951	0
7076	65733.47192463509	1470.280884521963	0
7077	65734.47046543082	1470.396226069868	0
7078	65733.47202737389	1470.28078515373	0
7079	65734.47039630718	1470.396061102977	0
7080	65734.47045850156	1470.396047878542	0
7081	65780.57941258456	1474.946248736736	0
7082	65780.57907333435	1474.946212774404	0
7083	65781.58257241266	1474.907461327975	0
7084	65780.57939152645	1474.946267042663	0
7085	65781.58246129312	1474.907436868295	0
7086	65781.58273467518	1474.907446366697	0
7087	65803.76709449397	1474.882697606052	0
7088	65803.76738145003	1474.882844803507	0
7089	65804.76853012321	1474.757002237918	0
7090	65803.76735282809	1474.882702172138	0
7091	65804.76812757654	1474.756900923324	0
7092	65804.76854306887	1474.75699216019	0
7093	65872.18639604996	1471.043293389824	0
7094	65872.18639310458	1471.043315747629	0
7095	65873.16176944629	1470.794484502366	0
7096	65872.18629118417	1471.043301462364	0
7097	65873.16212431256	1470.794342314192	0
7098	65873.16228570468	1470.794313712414	0
7099	65964.98110370056	1457.800450080086	0
7100	65964.98139131095	1457.800416345429	0
7101	65965.98175087203	1457.694140654707	0
7102	65964.98120190551	1457.800521551031	0
7103	65965.98194230354	1457.694220117456	0
7104	65965.98181089725	1457.694105922281	0
7105	66074.70594595831	1435.897119169961	0
7106	66074.70594645391	1435.897119309178	0
7107	66075.67526373013	1435.650844413521	0
7108	66074.71006417302	1435.881205602961	0
7109	66075.66853631678	1435.629611667187	0
7110	66075.67551556767	1435.650801794449	0
7111	66140.26662985384	1425.155839838968	0
7112	66140.26668476527	1425.155840386825	0
7113	66141.25835429052	1425.002978427498	0
7114	66140.26631629783	1425.155857903219	0
7115	66141.25766083892	1425.002764018611	0
7116	66141.25835489883	1425.002978417045	0
7117	66155.12681258823	1422.432815145294	0
7118	66155.12700898392	1422.432766887898	0
7119	66156.12785297254	1422.302531473385	0
7120	66155.1270945651	1422.432743984405	0
7121	66156.12810436363	1422.302478295323	0
7122	66156.12768812083	1422.302580764733	0
7123	66206.41650945107	1420.208363571551	0
7124	66206.41648694231	1420.208365104312	0
7125	66207.41797615004	1420.143287334243	0
7126	66206.41644147446	1420.20836791389	0
7127	66207.41839325866	1420.143159696489	0
7128	66207.41841720189	1420.143157955712	0
7129	66263.159633095	1411.801194385834	0
7130	66263.15984604871	1411.801154178457	0
7131	66264.1523203277	1411.627785623362	0
7132	66263.15977458279	1411.801176711562	0
7133	66264.15222736256	1411.627909509284	0
7134	66264.15257441344	1411.62789400501	0
7135	66458.86288333195	1395.073244866991	0
7136	66458.86296732789	1395.073223621235	0
7137	66459.87132820612	1395.039426770272	0
7138	66458.86296395556	1395.073242995592	0
7139	66459.87227874817	1395.039684151385	0
7140	66459.87223169104	1395.039681801703	0
7141	66464.90841884112	1395.151812301899	0
7142	66464.908327442	1395.151758309602	0
7143	66465.91733457104	1395.187260267555	0
7144	66464.93173225482	1395.113010837007	0
7145	66465.91761909716	1395.186673950616	0
7146	66465.91735097766	1395.187259152807	0
7147	66470.92751763949	1395.783862266871	0
7148	66470.92744078848	1395.783719662192	0
7149	66471.92212108917	1395.945840957138	0
7150	66470.92750418322	1395.783845287035	0
7151	66471.92189929305	1395.945909837438	0
7152	66471.92194693135	1395.945842061761	0
7153	66602.38647938345	1417.839069849192	0
7154	66602.33665844951	1418.041953520873	0
7155	66603.2649713873	1416.70023028288	0
7156	66602.38719701851	1417.839362778527	0
7157	66603.29931350888	1417.028014668929	0
7158	66603.29938926741	1417.028031837888	0
7159	66647.1313283296	1424.808034620873	0
7160	66647.13111216467	1424.807998848394	0
7161	66648.12867080206	1424.939495446978	0
7162	66647.13126447103	1424.808024261639	0
7163	66648.12887846805	1424.939524995648	0
7164	66648.12869493885	1424.93949628068	0
7165	66706.79835329697	1434.902479894181	0
7166	66706.79850735706	1434.902756625801	0
7167	66707.79629496808	1435.037781083952	0
7168	66706.7984697537	1434.902489092496	0
7169	66707.79561318208	1435.037439322322	0
7170	66707.79621694115	1435.037468630966	0
7171	66806.51948871791	1434.123629963575	0
7172	66806.51964518547	1434.123687325067	0
7173	66807.5188316844	1434.043489953555	0
7174	66806.51942951344	1434.12364165783	0
7175	66807.51928488913	1434.043437523193	0
7176	66807.51930702457	1434.043436053908	0
7177	66889.99264901347	1430.97183573801	0
7178	66889.9926229206	1430.971834271821	0
7179	66890.99424122987	1430.999387566537	0
7180	66889.99296442233	1430.971834425163	0
7181	66890.99466101988	1430.999424120587	0
7182	66890.99464434029	1430.999431823261	0
7183	66944.09925459065	1424.744242528535	0
7184	66944.33857669878	1423.774862260375	0
7185	66945.0741232638	1424.856399663358	0
7186	66944.09930350599	1424.74424102246	0
7187	66945.09644349157	1424.864030564436	0
7188	66945.09630793984	1424.864019809466	0
7189	67042.46291769236	1433.474812023945	0
7190	67042.46309647229	1433.474732696316	0
7191	67043.4638936148	1433.546811454118	0
7192	67042.46301413036	1433.474818223935	0
7193	67043.46335458777	1433.546875515067	0
7194	67043.46341783079	1433.546878026852	0
7195	67186.70684006214	1456.966556514882	0
7196	67186.70702647103	1456.966711454751	0
7197	67187.70034504542	1457.129773545863	0
7198	67186.70730714934	1456.966632621126	0
7199	67187.70017182447	1457.129606932284	0
7200	67187.70038101131	1457.129617224992	0
7201	67316.26486058567	1468.717048257996	0
7202	67316.2650759309	1468.717025774176	0
7203	67317.18709550569	1469.122617995826	0
7204	67316.26555176375	1468.717321500347	0
7205	67317.18084546318	1469.137218916248	0
7206	67317.18085788759	1469.137121834164	0
7207	67352.44351058475	1468.579343032244	0
7208	67352.44388231133	1468.579579814551	0
7209	67353.44852956779	1468.617675992029	0
7210	67352.44343110497	1468.579351343558	0
7211	67353.44907824325	1468.617406363752	0
7212	67353.44933848063	1468.617387940245	0
7213	67358.46755032758	1468.147038916658	0
7214	67358.46751380117	1468.147019383216	0
7215	67359.47038780917	1468.074015819936	0
7216	67358.46766482895	1468.147076527757	0
7217	67359.47039397978	1468.074028812488	0
7218	67359.47091086322	1468.073949637843	0
7219	67453.29190097701	1454.264278311868	0
7220	67453.29180343676	1454.264281141184	0
7221	67454.29529080214	1454.17255131346	0
7222	67453.29251695453	1454.265309751159	0
7223	67454.29524900444	1454.172689251316	0
7224	67454.29534127799	1454.172532806541	0
7225	67516.99305950056	1443.886773021102	0
7226	67516.99319801906	1443.886766355859	0
7227	67517.97865834784	1443.679117750471	0
7228	67516.99325274074	1443.886755291649	0
7229	67517.97861502969	1443.679249323666	0
7230	67517.97870379304	1443.679237114716	0
7231	67669.79344478939	1422.055317297959	0
7232	67669.79344479037	1422.055317297743	0
7233	67670.78563386052	1421.901168928842	0
7234	67669.79330055621	1422.055416008952	0
7235	67670.78500917036	1421.901485801461	0
7236	67670.78495755345	1421.901495195905	0
7237	67684.8755234922	1420.938497866206	0
7238	67684.87651770032	1420.938347173974	0
7239	67685.877127764	1420.867611700035	0
7240	67684.87559420036	1420.938493994268	0
7241	67685.87790039202	1420.86774965702	0
7242	67685.87834325376	1420.867723388021	0
7243	67790.60519267021	1414.029635288944	0
7244	67790.60570521814	1414.029588324261	0
7245	67791.61397859262	1414.089350008519	0
7246	67790.60567197004	1414.029596642888	0
7247	67791.61389378777	1414.089346432788	0
7248	67791.61381630033	1414.08938071392	0
7249	67823.71192444068	1417.841164038619	0
7250	67823.71222996105	1417.841157142832	0
7251	67824.71724054124	1417.887547189567	0
7252	67823.71224201476	1417.841150551572	0
7253	67824.71758819082	1417.887521137399	0
7254	67824.71750830593	1417.887534982816	0
7255	68036.25593197503	1448.745391998443	0
7256	68036.25597187414	1448.745395614744	0
7257	68037.23424185401	1449.000171682882	0
7258	68036.25614404301	1448.745405797873	0
7259	68037.23419442785	1449.00011858834	0
7260	68037.23420449051	1449.000116878981	0
7261	68104.62479714546	1454.373104951003	0
7262	68104.62490501553	1454.373111972089	0
7263	68105.60204904439	1454.596927549355	0
7264	68104.62477930664	1454.373162270759	0
7265	68105.60275196147	1454.59743653499	0
7266	68105.60274767548	1454.597439487927	0
7267	68176.36895133083	1465.554725395233	0
7268	68176.36903816207	1465.554721626157	0
7269	68177.35522411548	1465.759321505492	0
7270	68176.36892325571	1465.554750915828	0
7271	68177.35525974141	1465.759405447526	0
7272	68177.35515573011	1465.759401686383	0
7273	68221.67793886957	1475.53444417442	0
7274	68221.67806436874	1475.534467962939	0
7275	68222.67357039367	1475.662822519684	0
7276	68221.677855649	1475.534369733307	0
7277	68222.67365997692	1475.662790618233	0
7278	68222.67383488429	1475.662818233185	0
7279	68239.63396479045	1478.192606511288	0
7280	68239.63420987151	1478.192768496768	0
7281	68240.61399749594	1478.419349564591	0
7282	68239.63396479146	1478.19260651143	0
7283	68240.6159855997	1478.419388954123	0
7284	68240.6160559116	1478.419400021469	0
7285	68468.33049112374	1503.196328329725	0
7286	68468.33102227449	1503.196344009036	0
7287	68469.3354521041	1503.116972335719	0
7288	68468.33062791989	1503.19636060329	0
7289	68469.33557516367	1503.117114532531	0
7290	68469.33580151225	1503.1170877246	0
7291	68498.54336725271	1502.08339139696	0
7292	68498.54227481772	1502.083492926927	0
7293	68499.54759195422	1502.039721173891	0
7294	68498.54340681019	1502.083396102323	0
7295	68499.54813427961	1502.039604714989	0
7296	68499.54840781618	1502.039530803577	0
7297	68664.15204494674	1485.427206802398	0
7298	68664.15203522645	1485.427261948795	0
7299	68665.15062028584	1485.291409892697	0
7300	68664.15206489808	1485.427208806846	0
7301	68665.15054426505	1485.291410031095	0
7302	68665.15051011016	1485.291407516196	0
7303	68904.60480487134	1458.894489934937	0
7304	68904.60699484103	1458.895148435332	0
7305	68905.58634592006	1458.674978779003	0
7306	68904.60493748807	1458.894484422116	0
7307	68905.58611614497	1458.674426895914	0
7308	68905.58611477769	1458.674423071903	0
7309	69086.90554315386	1429.815801142379	0
7310	69086.90518330829	1429.815760147693	0
7311	69087.83600583891	1429.43648939989	0
7312	69086.90558339439	1429.815800535937	0
7313	69087.8362930997	1429.436449705582	0
7314	69087.83600368246	1429.436489372394	0
7315	69223.12661172287	1413.437940211307	0
7316	69223.12680521897	1413.437930256564	0
7317	69224.13507737765	1413.38093535661	0
7318	69223.12679920407	1413.437923850235	0
7319	69224.13479041443	1413.381044931788	0
7320	69224.13485393995	1413.380949271884	0
7321	69239.20315147954	1411.97414829667	0
7322	69239.20382306907	1411.974063524751	0
7323	69240.20524278384	1411.851960349987	0
7324	69239.20315940259	1411.974104459286	0
7325	69240.2055584867	1411.851871546257	0
7326	69240.20540728018	1411.8519495168	0
7327	69261.4082360918	1410.71618623679	0
7328	69261.40848231853	1410.716135043521	0
7329	69262.41611548162	1410.709556109538	0
7330	69261.40808604519	1410.716263548111	0
7331	69262.41602893679	1410.709734666051	0
7332	69262.41574980749	1410.709748791541	0
7333	69270.47602145924	1411.266607880545	0
7334	69270.47613939545	1411.266592491366	0
7335	69271.48171594919	1411.194202794176	0
7336	69270.47611335306	1411.266588984989	0
7337	69271.48241975298	1411.193823563166	0
7338	69271.48145981677	1411.194182135526	0
7339	69305.73433705322	1414.902834701086	0
7340	69305.73447982142	1414.902850454911	0
7341	69305.76763755464	1414.903187650125	0
7342	69305.77247302313	1414.90325712787	0
7343	69318.14490300833	1414.53280615597	0
7344	69318.15746320302	1414.533038430332	0
7345	69318.26775715066	1414.535964100781	0
7346	69318.26385258319	1414.536040521536	0
7347	69325.31382872617	1415.590718810105	0
7348	69325.3144981919	1415.590745175832	0
7349	69326.2902963542	1415.763851369268	0
7350	69325.33442479909	1415.58241280503	0
7351	69326.29435550913	1415.764022281041	0
7352	69326.29072072457	1415.763911367404	0
7353	69350.67064847433	1417.99009554454	0
7354	69350.6661769889	1417.989539030414	0
7355	69350.79057328086	1418.005296728331	0
7356	69350.79418929783	1418.005781356398	0
7357	69431.93335598457	1430.210446224374	0
7358	69431.93538852142	1430.210084977499	0
7359	69432.84414120177	1430.644212624351	0
7360	69431.93317586154	1430.21037696486	0
7361	69432.84379824565	1430.644212860701	0
7362	69432.84404790989	1430.64425887077	0
7363	69452.43783521328	1435.426953880868	0
7364	69452.43758743789	1435.42686065513	0
7365	69453.41363754256	1435.713327198912	0
7366	69452.43715380045	1435.426898921748	0
7367	69453.40948750079	1435.713218404316	0
7368	69453.41354367204	1435.713288957794	0
7369	69458.25359239118	1437.169171993608	0
7370	69458.25631022152	1437.171474432022	0
7371	69459.2571854095	1437.274393262524	0
7372	69458.25345333884	1437.169133673545	0
7373	69459.25662750694	1437.274359720839	0
7374	69459.25647514641	1437.274338944019	0
7375	69499.78818685873	1445.808113981867	0
7376	69499.78435391333	1445.805596217951	0
7377	69500.67855154496	1446.302157862801	0
7378	69499.78815640372	1445.808124909209	0
7379	69500.67993374982	1446.301402479146	0
7380	69500.68000945293	1446.301418004458	0
7381	69510.661045474	1448.39344657819	0
7382	69510.65983938081	1448.393380671579	0
7383	69511.54204994155	1448.891640386128	0
7384	69510.66122881166	1448.393472559289	0
7385	69511.54656891935	1448.891730721043	0
7386	69511.54664057758	1448.891733073409	0
7387	69548.09359774202	1450.627705345124	0
7388	69548.09397932395	1450.627616099458	0
7389	69549.08161079885	1450.450610660147	0
7390	69548.09408019143	1450.62774086163	0
7391	69549.08181952601	1450.450612723708	0
7392	69549.08123942888	1450.450604914703	0
7393	69606.12329131598	1452.655039547724	0
7394	69606.123682134	1452.655006935123	0
7395	69607.14142898598	1452.355211552828	0
7396	69606.17898797258	1452.682816345564	0
7397	69607.14661469462	1452.35494466987	0
7398	69607.14172926456	1452.355054911483	0
7399	69623.7202956652	1451.172491166739	0
7400	69623.51965868603	1451.151172476011	0
7401	69623.73819369044	1451.172800651732	0
7402	69623.7511138906	1451.173598270569	0
7403	69628.88689269674	1450.685644608422	0
7404	69628.88586424124	1450.683881393733	0
7405	69629.91746559889	1450.22394950066	0
7406	69628.90414979853	1450.695187153519	0
7407	69630.25499580262	1450.367249442738	0
7408	69630.17488130774	1450.358212933338	0
7409	69630.45526654662	1448.904063569411	0
7410	69630.1238837225	1448.894035349579	0
7411	69630.62668405898	1448.88345996823	0
7412	69630.6283533172	1448.882841875163	0
7413	69630.83188519519	1450.645178661899	0
7414	69630.86113332046	1450.650407813892	0
7415	69640.10758494628	1453.393491460032	0
7416	69640.10650233932	1453.396352281398	0
7417	69637.5399123042	1453.854658806326	0
7418	69637.55852318584	1453.857926429765	0
7419	69638.40000447165	1454.52739052021	0
7420	69637.55190391593	1453.857608933832	0
7421	69638.38595274398	1454.529433986655	0
7422	69638.38604402826	1454.529550170294	0
7423	69642.43933052861	1455.334233492312	0
7424	69642.45257815298	1455.299046724238	0
7425	69643.47566063901	1455.402199540983	0
7426	69642.4393305284	1455.33423349329	0
7427	69643.4758839041	1455.409177217133	0
7428	69643.4756500579	1455.408219019166	0
7429	69643.03683617139	1454.433112222129	0
7430	69643.41844257931	1454.595081502117	0
7431	69642.65912716161	1454.10273419722	0
7432	69643.02996346321	1454.442782904605	0
7433	69654.24666659074	1455.372244497951	0
7434	69654.24871608784	1455.37289698188	0
7435	69655.26243702168	1455.790203855601	0
7436	69654.24823513209	1455.372401107933	0
7437	69655.26769185234	1455.802106820806	0
7438	69655.26294390846	1455.790326884701	0
7439	69677.41060698814	1459.923572695432	0
7440	69677.41681059278	1459.923910165576	0
7441	69677.37331516888	1462.601823060603	0
7442	69676.71678572892	1462.612922127477	0
7443	69677.76708492667	1462.588889106743	0
7444	69677.38010685443	1462.601436355561	0
7445	69679.78500263373	1460.656123533803	0
7446	69679.66937934376	1460.678222298246	0
