idx	X	Y	component
1890	12429.46480136845	2288.241053781421	0
1891	12430.48430541856	2288.383257737694	0
1892	12430.48458626536	2288.383298500228	0
1893	12431.49160824419	2288.506189459666	0
1894	12431.49218468403	2288.50602804642	0
1895	12432.50598856414	2288.647967318821	0
1896	12431.49319388339	2288.506263759525	0
1897	12432.50512989906	2288.647906014588	0
1898	12432.50529715844	2288.647926274908	0
1899	12571.48162271769	2304.913532903664	0
1900	12571.48106606817	2304.913460598928	0
1901	12572.39303993862	2304.9050490274	0
1902	12571.39720573535	2304.873102341442	0
1903	12571.97970909654	2304.804060953017	0
1904	12572.39318188984	2304.904984755836	0
1905	12598.02346962011	2309.291739701086	0
1906	12598.0228338728	2309.291666333912	0
1907	12599.04431142878	2309.45764802654	0
1908	12598.02247645168	2309.291634662793	0
1909	12599.04234827084	2309.457434737753	0
1910	12599.04273570728	2309.457479277172	0
1911	12600.05768029926	2309.639021772618	0
1912	12600.05846475376	2309.639129055082	0
1913	12601.07277766382	2309.822756834486	0
1914	12600.05501812549	2309.638655903436	0
1915	12601.07212515977	2309.822709929287	0
1916	12601.07331652701	2309.82290756868	0
1917	12632.61527318448	2314.307084584897	0
1918	12632.61583151869	2314.307181958453	0
1919	12637.62560709691	2315.673313217213	0
1920	12632.58756115478	2314.300322190829	0
1921	12646.43206830903	2316.719231666934	0
1922	12637.62943152791	2315.674048885563	0
1923	12637.70796296331	2315.687282619938	0
1924	12637.70788083461	2315.687102595047	0
1925	12642.7630567006	2316.162195399862	0
1926	12642.76314876306	2316.162261866416	0
1927	12643.5940681725	2316.275067699469	0
1928	12644.93800239527	2316.820173189953	0
1929	12648.35636760935	2316.831325204014	0
1930	12643.59389463605	2316.275085895427	0
1931	12646.63981850239	2316.729107620104	0
1932	12646.64395044735	2316.72960258246	0
1933	12648.69809493746	2316.882916254402	0
1934	12648.69739140481	2316.88281758172	0
1935	12658.14168747276	2318.015414795225	0
1936	12658.14367483817	2318.015652937633	0
1937	12659.14675593923	2318.167233742354	0
1938	12658.14191080518	2318.015418892724	0
1939	12659.15007756077	2318.167633392151	0
1940	12659.15117732323	2318.167772288272	0
1941	12827.75566617392	2336.832141743905	0
1942	12827.7562250263	2336.832214893246	0
1943	12828.78670678822	2336.933567400042	0
1944	12827.75161318338	2336.831840396202	0
1945	12828.78729825553	2336.933653924154	0
1946	12828.78738513366	2336.933666187308	0
1947	12873.2919122473	2341.967871995582	0
1948	12873.29152184434	2341.967703923118	0
1949	12874.3358162994	2342.099748440084	0
1950	12873.29144401412	2341.96781557434	0
1951	12874.33502454853	2342.099679133888	0
1952	12874.34720034566	2342.100623021288	0
1953	12942.73234041671	2349.37686738397	0
1954	12942.73171687075	2349.376795030998	0
1955	12943.75189364192	2349.563608692052	0
1956	12942.7310208359	2349.376826739499	0
1957	12943.75527806215	2349.56404432363	0
1958	12943.7551351852	2349.564006876597	0
1959	12948.95360144998	2350.209541252573	0
1960	12948.95361741948	2350.209539753002	0
1961	12949.99653912487	2350.376547982103	0
1962	12948.95014780454	2350.209045467831	0
1963	12949.99535321855	2350.376430114848	0
1964	12949.99632876608	2350.3765246519	0
1965	13068.01908451963	2362.9495925515	0
1966	13068.00179669792	2362.948077686364	0
1967	13069.01801171812	2363.189989737223	0
1968	13068.00273548265	2362.948181032424	0
1969	13069.01833671761	2363.190112979544	0
1970	13069.01833376905	2363.190028050196	0
1971	13098.43622515486	2366.582802354786	0
1972	13098.43724986988	2366.582846901698	0
1973	13099.48034544224	2366.726278146145	0
1974	13098.43805973028	2366.583014907652	0
1975	13099.47359519107	2366.725961655958	0
1976	13099.48049145714	2366.726303494573	0
1977	13113.32820706372	2368.462441532877	0
1978	13113.31478517452	2368.458370690242	0
1979	13113.36687065935	2368.470808846404	0
1980	13113.36222040151	2368.469795840116	0
1981	13131.87863752243	2371.452313194849	0
1982	13131.72099437288	2371.472975455629	0
1983	13131.77317552216	2371.433935141495	0
1984	13131.87875530895	2371.452320974709	0
1985	13144.25453028339	2373.026942900821	0
1986	13144.39909543551	2373.043314701215	0
1987	13144.25348233651	2372.996018040776	0
1988	13144.3211047058	2373.03840769921	0
1989	13144.07558374784	2373.006258006831	0
1990	13144.23913787128	2373.025411783487	0
1991	13144.41358058888	2373.110975272688	0
1992	13144.41222380819	2373.102699692368	0
1993	13144.47244705915	2373.059378832314	0
1994	13144.46943695903	2373.047964196487	0
1995	13181.0091483968	2376.835685874626	0
1996	13181.01271377514	2376.836224345322	0
1997	13182.11733147225	2376.951602981276	0
1998	13181.01188698932	2376.836095961413	0
1999	13182.11235939257	2376.951180313982	0
2000	13182.11108815129	2376.951070885015	0
2001	13308.08263953756	2391.41668828106	0
2002	13308.08299086413	2391.416706095783	0
2003	13309.13394381585	2391.571996485992	0
2004	13308.0874306342	2391.417288222799	0
2005	13309.12396709851	2391.570773092146	0
2006	13309.12694657755	2391.571080655234	0
2007	13325.70960273033	2393.611861887908	0
2008	13325.70794568679	2393.611672128892	0
2009	13326.85716345707	2393.760542377031	0
2010	13325.70787283554	2393.611673457235	0
2011	13326.85390399891	2393.760184533582	0
2012	13326.84900515055	2393.759448292435	0
2013	13332.50892702787	2394.486193056537	0
2014	13332.50885702658	2394.486186628024	0
2015	13333.69155431527	2394.6389715854	0
2016	13332.50647161882	2394.485949840293	0
2017	13333.68994248776	2394.638740513201	0
2018	13333.69131721693	2394.63891387781	0
2019	13432.09204472412	2406.955013159748	0
2020	13432.07940516113	2406.952860629213	0
2021	13433.3151454334	2407.10920726872	0
2022	13432.09262094853	2406.95488601311	0
2023	13433.33151567989	2407.111148937475	0
2024	13433.33232262488	2407.111146930995	0
2025	13475.52002778479	2412.196621070112	0
2026	13475.53387074677	2412.197778240245	0
2027	13476.73757093163	2412.346727937822	0
2028	13475.51168443162	2412.195368532145	0
2029	13476.72970729841	2412.345483086988	0
2030	13476.74298084473	2412.347513021906	0
2031	13483.36120300415	2413.138663662201	0
2032	13483.3784106751	2413.139360260107	0
2033	13484.78213485089	2413.335377605865	0
2034	13483.38363812614	2413.140848103878	0
2035	13484.77945344306	2413.335463920425	0
2036	13484.771936791	2413.333910461326	0
2037	13728.91020363136	2439.782193632539	0
2038	13728.90182779936	2439.781202214977	0
2039	13730.73393618023	2440.067041538779	0
2040	13728.91601853342	2439.774277983122	0
2041	13730.66477028621	2440.05555488036	0
2042	13730.79987761647	2440.079028331359	0
2043	14075.6194592308	2500.19085480555	0
2044	14075.61467703807	2500.195587336019	0
2045	14068.21311679108	2498.507273844267	0
2046	14068.46910068109	2498.542726290302	0
2047	14042.32431314632	2497.282344864533	0
2048	14068.77569353775	2498.53490691623	0
2049	14042.19142007403	2497.251814960473	0
2050	14042.79693577345	2497.308036540696	0
2051	13826.13635902236	2514.308224035335	0
2052	13825.93092780549	2514.316333839223	0
2053	13823.12646930105	2514.788894355656	0
2054	13826.01995257969	2514.316697868312	0
2055	13823.11388668109	2514.78250584244	0
2056	13823.15211214974	2514.779243141363	0
2057	13802.61105455477	2527.198749778333	0
2058	14017.05354831678	2499.15073065971	0
2059	15743.31977461577	2592.343368679143	0
2060	13802.60679958064	2527.199649707256	0
2061	13801.24633842398	2527.792097675556	0
2062	13802.64283381801	2527.198374254203	0
2063	13801.25173076434	2527.792580176827	0
2064	13801.26690016006	2527.790665336282	0
2065	13789.8793396796	2584.200651991922	0
2066	13789.86230221599	2584.213890194864	0
2067	13789.90126944495	2585.292600252658	0
2068	13789.88235431534	2584.204836530173	0
2069	13789.90823408683	2585.288838454289	0
2070	13789.92422731771	2585.284351909731	0
2071	13841.74137435961	2665.559720727612	0
2072	13841.74307915824	2665.558552944372	0
2073	13842.47038541516	2666.29787909015	0
2074	13841.74213074557	2665.560585927442	0
2075	13842.46846022336	2666.301659760539	0
2076	13842.46832496155	2666.301811243015	0
2077	13944.70972239527	2728.005797874861	0
2078	13944.70988817747	2728.005821517946	0
2079	13945.65184486524	2728.40581563228	0
2080	13944.71086265595	2728.007148668469	0
2081	13945.65196613448	2728.407193986932	0
2082	13945.65253049518	2728.40585128316	0
2083	13949.5396925752	2729.632815725755	0
2084	13949.53969326524	2729.632817889127	0
2085	13950.54571270109	2729.803743523622	0
2086	13949.54100075155	2729.62734104755	0
2087	13950.54719727898	2729.799423618752	0
2088	13950.54597340083	2729.803227490913	0
2089	14037.82692471884	2760.489511336714	0
2090	14037.82603282623	2760.489905490323	0
2091	14038.76848753396	2760.85444192044	0
2092	14037.8269123389	2760.489475229482	0
2093	14038.76924795321	2760.855237610821	0
2094	14038.7689129323	2760.85480483583	0
2095	14084.95204716963	2772.990669966633	0
2096	14084.8476114356	2772.882778115827	0
2097	14084.5517629875	2772.714971894105	0
2098	14084.54978372079	2772.713496157443	0
2099	14084.83701202575	2772.86454031792	0
2100	14084.83976579789	2772.871537633561	0
2101	14085.06473063065	2773.112111022499	0
2102	14084.94981457625	2772.98882783881	0
2103	14093.43143049855	2775.052196133083	0
2104	14084.46319957673	2772.001420430382	0
2105	14093.42602504538	2775.017735473777	0
2106	14093.43068103708	2775.052011349668	0
2107	14112.30732390541	2779.208673477812	0
2108	14112.30776327489	2779.205381143712	0
2109	14113.31671349559	2779.118206642088	0
2110	14112.30762146777	2779.208627327306	0
2111	14113.31654863984	2779.11856432848	0
2112	14113.31668382412	2779.118558091033	0
2113	14119.19453124261	2778.137298263749	0
2114	14119.18554918194	2778.140231650683	0
2115	14119.02513493213	2777.855988342237	0
2116	14119.1946270317	2778.137309561735	0
2117	14158.08989823969	2785.801170746116	0
2118	14158.08951173394	2785.800135121343	0
2119	14159.08613635453	2785.662504681651	0
2120	14158.08985619164	2785.801182577199	0
2121	14159.0854851779	2785.662171599246	0
2122	14159.0860288774	2785.662573572916	0
2123	14201.08351922227	2790.015862403594	0
2124	14201.08345770861	2790.015859643703	0
2125	14202.08919308468	2789.97921311827	0
2126	14201.08302700777	2790.014455928178	0
2127	14202.08863407993	2789.978651772135	0
2128	14202.08886207834	2789.979169784174	0
2129	14245.11971641269	2794.848694057654	0
2130	14245.11973139405	2794.848982423341	0
2131	14246.03725372028	2794.438547098269	0
2132	14245.119604058	2794.848691332576	0
2133	14246.03804581989	2794.438851325738	0
2134	14246.03805967188	2794.438853832745	0
2135	14396.51563180372	2805.727606378612	0
2136	14396.48666951981	2805.74759221235	0
2137	14396.52997006226	2805.716896654428	0
2138	14396.5296774141	2805.720136043899	0
2139	14403.59317393981	2804.218689419387	0
2140	14403.49529644639	2803.96187980799	0
2141	14404.52931638938	2804.109462764793	0
2142	14403.59375154423	2804.218380273349	0
2143	14404.57420948538	2804.150542192996	0
2144	14404.5739791829	2804.150642788406	0
2145	14488.78899106114	2808.060948708779	0
2146	14488.78830427566	2808.060684659292	0
2147	14489.78306663441	2808.121624882796	0
2148	14488.78645158203	2808.059094407463	0
2149	14489.78331542666	2808.121474455626	0
2150	14489.78307483318	2808.121623194279	0
2151	14490.78353160532	2808.118191526624	0
2152	14490.7823380623	2808.11700193244	0
2153	14491.77813392253	2808.046697382485	0
2154	14490.7830156968	2808.118195235876	0
2155	14491.77875968011	2808.046920024148	0
2156	14491.77812504889	2808.046697716511	0
2157	14641.87563457378	2810.28760874045	0
2158	14641.87560277517	2810.287347346022	0
2159	14642.7959615726	2809.902437323199	0
2160	14641.8750529203	2810.287728776475	0
2161	14642.79517807282	2809.902235686856	0
2162	14642.79521510265	2809.902229270474	0
2163	14654.64847395335	2807.698255381042	0
2164	14654.41097720001	2807.407761196586	0
2165	14655.50083608482	2808.465457915925	0
2166	14654.64861812069	2807.697877985996	0
2167	14655.43697007207	2808.383398236562	0
2168	14655.43757107561	2808.383568072877	0
2169	14727.78493213083	2812.270237686926	0
2170	14727.78511475006	2812.270320445267	0
2171	14728.66589566586	2811.787814296882	0
2172	14727.78495301894	2812.270291210215	0
2173	14728.66710265692	2811.788654504341	0
2174	14728.66730752181	2811.788662692475	0
2175	14795.54554054679	2816.829113657093	0
2176	14795.54584782984	2816.82917302764	0
2177	14796.52801344689	2816.699813962226	0
2178	14795.54504520429	2816.829308450024	0
2179	14796.53026761483	2816.699434021501	0
2180	14796.53069114922	2816.699349021924	0
2181	15020.22894872025	2824.023958948683	0
2182	15020.22901031956	2824.022929641069	0
2183	15021.22668106279	2824.136457951111	0
2184	15020.22808109404	2824.02403974243	0
2185	15021.22728786261	2824.13673870491	0
2186	15021.22693045504	2824.13659483784	0
2187	15026.22084906422	2824.039396587225	0
2188	15026.22098445513	2824.039099311898	0
2189	15027.21928727673	2824.177078408604	0
2190	15026.22086914009	2824.039398343654	0
2191	15027.21922654824	2824.17705572306	0
2192	15027.21928727577	2824.177078408855	0
2193	15051.19122812289	2824.273814825027	0
2194	15051.19022710393	2824.273472556846	0
2195	15052.16400470363	2824.045719202505	0
2196	15051.19108265624	2824.273792602971	0
2197	15052.16460124988	2824.046181516226	0
2198	15052.16449089097	2824.04616953762	0
2199	15143.06485874939	2827.008049922769	0
2200	15143.06555010207	2827.007370196724	0
2201	15144.06242576761	2827.05756024418	0
2202	15143.06491457364	2827.008077199202	0
2203	15144.06239106941	2827.057468200519	0
2204	15144.06212546212	2827.057590714478	0
2205	15359.23744638097	2825.230647710286	0
2206	15359.2374836099	2825.230667551419	0
2207	15360.0335235548	2825.835631292728	0
2208	15359.23795993571	2825.230498448421	0
2209	15360.03250935413	2825.836379208471	0
2210	15360.03397022713	2825.835738600849	0
2211	15551.60738886334	2823.51217184594	0
2212	15551.60774093849	2823.511779668776	0
2213	15552.46920408696	2824.019069286475	0
2214	15551.60778558368	2823.511600177043	0
2215	15552.46946244589	2824.019565657193	0
2216	15552.46981425333	2824.019535498142	0
2217	15599.67682361238	2821.655278927908	0
2218	15599.6768944903	2821.655897759571	0
2219	15600.67326441215	2821.771452193675	0
2220	15599.67653675792	2821.655386224511	0
2221	15600.6749376855	2821.77059672932	0
2222	15600.67310367248	2821.771549021689	0
2223	15645.80566819699	2819.274493900351	0
2224	15645.80674639461	2819.273707884222	0
2225	15646.80861729667	2819.259797096355	0
2226	15645.80563907196	2819.274495597806	0
2227	15646.80938515524	2819.259370847486	0
2228	15646.80937412097	2819.259371077162	0
2229	15710.86899362234	2811.214774026003	0
2230	15710.86904475244	2811.214786415476	0
2231	15711.87834810295	2811.258865677207	0
2232	15710.87000003437	2811.213555963708	0
2233	15711.87648167434	2811.259647789597	0
2234	15711.87853136097	2811.25873638151	0
2235	15822.45146170867	2789.501580518943	0
2236	15822.41923478979	2789.514656439351	0
2237	15822.47598501903	2789.489858811332	0
2238	15822.45622536841	2789.498678119779	0
2239	15850.73576360985	2780.211210637754	0
2240	15850.73561815855	2780.210972647314	0
2241	15851.7331752769	2780.157044586231	0
2242	15850.75205993371	2780.178921517414	0
2243	15851.73680204728	2780.130537686945	0
2244	15851.73351512164	2780.157172736775	0
2245	15853.75269426392	2779.944099872354	0
2246	15853.75384314204	2779.943958504094	0
2247	15854.73348183198	2779.672653173706	0
2248	15853.75285273313	2779.942448352894	0
2249	15854.7337939851	2779.672199829396	0
2250	15854.7348695487	2779.673241875636	0
2251	15863.30572260924	2776.383217000656	0
2252	15863.30618085724	2776.380703453799	0
2253	15864.27646762539	2776.098293199015	0
2254	15863.30563168201	2776.383250897484	0
2255	15864.27636418697	2776.096945873528	0
2256	15864.27580332936	2776.098646259449	0
2257	15961.82349479175	2717.267395455079	0
2258	15961.82376264015	2717.267328701461	0
2259	15962.49867346676	2716.475883696374	0
2260	15961.8219259434	2717.263835111907	0
2261	15962.50236337901	2716.47563739387	0
2262	15962.49322481749	2716.47331241357	0
2263	15976.63370633268	2697.642066528287	0
2264	15976.63687296816	2697.640316377828	0
2265	15977.10266112169	2696.810468043975	0
2266	15976.65902227184	2697.657497806443	0
2267	15977.18548390167	2696.921273780389	0
2268	15977.08705384607	2696.789350531144	0
2269	15981.17448854426	2628.135875566002	0
2270	15981.18296677643	2628.141034740932	0
2271	15979.77191467833	2627.314554193686	0
2272	15981.13435559371	2628.128297292643	0
2273	15979.5257838712	2627.250072908856	0
2274	15979.48290620485	2627.236057444309	0
2275	15930.33360247411	2606.536014208915	0
