idx	X	Y	component
8012	89639.15727867583	2057.669869908939	0
8013	89646.86245540598	2058.456794014683	0
8014	89646.86281409352	2058.456836946557	0
8015	89647.94485582433	2058.58964546554	0
8016	89646.85887592121	2058.455977604832	0
8017	89647.94551938471	2058.589593215418	0
8018	89647.94513774068	2058.58971263404	0
8019	89649.02168306369	2058.807854587422	0
8020	89647.94654545	2058.589951329262	0
8021	89649.0309115475	2058.807625659886	0
8022	89649.01893697616	2058.807420663022	0
8023	89653.44400414555	2059.283960448764	0
8024	89653.44148211503	2059.283742946361	0
8025	89654.50225810635	2059.484430297831	0
8026	89653.4400347155	2059.283616037004	0
8027	89654.50579993274	2059.48500351772	0
8028	89654.50444303248	2059.484676573939	0
8029	89827.42371110462	2074.190827255457	0
8030	89827.42321601433	2074.190680139207	0
8031	89828.55377486163	2074.320528578591	0
8032	89827.42216391031	2074.190673665917	0
8033	89828.54465817862	2074.320127667766	0
8034	89828.54918090191	2074.320473357331	0
8035	89944.68601987419	2082.548345429531	0
8036	89944.69606864375	2082.549482715725	0
8037	89945.76322196536	2082.991482857773	0
8038	89944.70984417309	2082.545274097566	0
8039	89945.79380366365	2082.997366734166	0
8040	89944.32635226312	2082.332763858779	0
8041	89945.69017871704	2082.9522453414	0
8042	89945.76118760851	2082.991211209601	0
8043	89967.93973229099	2085.917091393551	0
8044	89967.94101934614	2085.916571636501	0
8045	89971.29854230151	2086.308187907031	0
8046	89970.79313561555	2086.243019619164	0
8047	89971.7885692072	2086.370453439548	0
8048	89973.43236174808	2085.476427508679	0
8049	89971.78852839467	2086.342286455004	0
8050	89971.30541127127	2086.308973992028	0
8051	89981.38065748887	2087.706289775875	0
8052	89977.79198667927	2086.290457369761	0
8053	89981.51813219053	2087.723385865654	0
8054	89981.38068987835	2087.70632444683	0
8055	89983.49430772565	2088.045621938165	0
8056	89983.49229064702	2088.045127159405	0
8057	89986.12670302436	2088.428905300956	0
8058	89991.24228228095	2088.376498167933	0
8059	89988.23720348523	2088.953015161589	0
8060	89986.12480692806	2088.428300551423	0
8061	89987.37934315867	2088.648768873548	0
8062	89987.38416126456	2088.648510614534	0
8063	89988.7996951125	2088.856824855036	0
8064	89987.50562928805	2088.694254653891	0
8065	89988.9501575594	2088.894793863937	0
8066	89988.80519376126	2088.857734199566	0
8067	90040.09002779175	2089.986666687307	0
8068	90040.08776283382	2089.986591084426	0
8069	90076.68384545307	2094.543379888904	0
8070	90040.59662717387	2089.79754530102	0
8071	90076.94684499856	2094.178974587393	0
8072	90076.68528847043	2094.543515710754	0
8073	90125.52786412639	2102.124909583787	0
8074	90125.52788894308	2102.12494446824	0
8075	90126.55909823733	2102.323207526951	0
8076	90125.5326878901	2102.124921325754	0
8077	90126.56159863305	2102.322951017422	0
8078	90126.56642165328	2102.323461479928	0
8079	90139.14482013405	2103.575723089361	0
8080	90139.14528299523	2103.575775578121	0
8081	90140.16170576667	2103.807943248779	0
8082	90139.14521714037	2103.575679968939	0
8083	90140.15041442546	2103.806852752892	0
8084	90140.16267547455	2103.807999695636	0
8085	90217.77605281248	2110.968951754992	0
8086	90217.77524775041	2110.968484333018	0
8087	90218.77152784406	2111.295715241	0
8088	90217.77662558151	2110.968713216689	0
8089	90218.77166487892	2111.295579592175	0
8090	90218.77546059761	2111.295937944541	0
8091	90261.61436968444	2115.192755152037	0
8092	90261.61806101668	2115.192723154343	0
8093	90262.66454070304	2115.287734621329	0
8094	90261.61778055092	2115.192761771641	0
8095	90262.66635687528	2115.287942206033	0
8096	90262.66800585105	2115.288187498534	0
8097	90267.81652893611	2115.882307779721	0
8098	90267.81553024535	2115.882180612507	0
8099	90268.84101073509	2116.061162322464	0
8100	90267.81986436616	2115.882523656059	0
8101	90268.83878641082	2116.060826276316	0
8102	90268.84039862211	2116.060935645452	0
8103	90301.98342334227	2119.43508510503	0
8104	90301.9826850969	2119.434956388169	0
8105	90302.981481179	2119.685511918284	0
8106	90301.97767089772	2119.434784627715	0
8107	90302.98264011786	2119.685876850828	0
8108	90302.98212264803	2119.685548923683	0
8109	90451.57099162707	2130.729618843989	0
8110	90451.5729698919	2130.729901364387	0
8111	90452.60053998236	2130.843312592765	0
8112	90451.57387523616	2130.72983220169	0
8113	90452.59763578915	2130.843226250963	0
8114	90452.60122455169	2130.843348454197	0
8115	90558.41294305083	2137.33506432702	0
8116	90558.41386133477	2137.335187247675	0
8117	90559.34727828905	2137.564785946502	0
8118	90558.4800083989	2137.330055096801	0
8119	90559.49028040939	2137.506005929577	0
8120	90559.34741663955	2137.564819839627	0
8121	90632.90714905366	2147.847983509155	0
8122	90632.59306691262	2147.337077786943	0
8123	90633.87082840943	2147.681286763821	0
8124	90632.43548671583	2148.722563202195	0
8125	90632.62106690898	2148.172261299527	0
8126	90632.71828331372	2147.888948186168	0
8127	90633.00012373993	2147.828070750031	0
8128	90633.00086223295	2147.828168939215	0
8129	90635.91460289904	2147.523633276131	0
8130	90634.08462204631	2147.819140612839	0
8131	90636.26225962448	2147.202752471013	0
8132	90635.91085033886	2147.52410095105	0
8133	90646.16172908492	2149.393345379692	0
8134	90646.16158777608	2149.39332215269	0
8135	90647.1705718052	2149.431286357754	0
8136	90646.19982548301	2149.422093224959	0
8137	90647.31750219317	2149.606971022286	0
8138	90647.17114384189	2149.431331387797	0
8139	90709.45195091491	2154.848734597754	0
8140	90709.45199017243	2154.848555862986	0
8141	90710.39653976938	2155.27361670555	0
8142	90709.45411959478	2154.849032502491	0
8143	90710.39752673307	2155.273226182704	0
8144	90710.39684022673	2155.272708052752	0
8145	90768.79800874369	2160.839722765867	0
8146	90768.79868121319	2160.839793470341	0
8147	90769.81189095064	2160.972251118273	0
8148	90768.79888039189	2160.839825430891	0
8149	90769.81222069917	2160.972256410472	0
8150	90769.81356865079	2160.972359507427	0
8151	90818.05313360006	2165.479055279324	0
8152	90818.05263507347	2165.479011236715	0
8153	90819.04544666868	2165.712606250792	0
8154	90818.0523621906	2165.478941060252	0
8155	90819.04486334322	2165.712537954694	0
8156	90819.0451308675	2165.712498267747	0
8157	90933.85084928178	2174.425789846872	0
8158	90933.85080597819	2174.425783715599	0
8159	90934.86210627774	2174.570934278326	0
8160	90933.85127236052	2174.425839773679	0
8161	90934.86061233973	2174.57093066374	0
8162	90934.86170536863	2174.571040069896	0
8163	90943.01568183805	2175.480690834667	0
8164	90943.0154377685	2175.48068684151	0
8165	90944.0320528327	2175.602889022598	0
8166	90943.01547941442	2175.48067198285	0
8167	90944.03218285566	2175.602869357529	0
8168	90944.03207098394	2175.602898635243	0
8169	90964.36126228787	2178.062956023628	0
8170	90964.3612102258	2178.062956108329	0
8171	90965.31643305898	2178.449063022943	0
8172	90964.36538372068	2178.063072826185	0
8173	90965.31581579616	2178.449047202843	0
8174	90965.31632058859	2178.44905567804	0
8175	91029.64848316911	2183.217371690281	0
8176	91029.64297944283	2183.149031089916	0
8177	91031.16021014166	2185.414501385453	0
8178	91029.64514417232	2183.215258408165	0
8179	91030.44924320951	2183.581740376633	0
8180	91030.45724092364	2183.585233021615	0
8181	91310.28241858496	2200.136162932791	0
8182	91310.28159782632	2200.13613400468	0
8183	91311.28957146536	2200.246655448341	0
8184	91310.2826007486	2200.136164318732	0
8185	91311.29001533975	2200.246695521323	0
8186	91311.29002878947	2200.246676720725	0
8187	91328.56672118993	2202.170822562714	0
8188	91328.56725317847	2202.170858145234	0
8189	91329.56451579403	2202.375851490399	0
8190	91328.56734086278	2202.170908009049	0
8191	91329.56522932219	2202.375981372705	0
8192	91329.5645993075	2202.375852123943	0
8193	91355.88340861931	2205.927429177661	0
8194	91355.88298928011	2205.927541403504	0
8195	91356.75757487478	2206.45151656682	0
8196	91355.88403293087	2205.927527239412	0
8197	91356.75692218718	2206.451338144456	0
8198	91356.7562300905	2206.451168054535	0
8199	91463.20473061614	2219.250094795513	0
8200	91463.19547558295	2219.249967623987	0
8201	91477.43499519817	2221.440493829191	0
8202	91464.49606717519	2221.451419329038	0
8203	91477.48621743282	2221.517549164968	0
8204	91477.4345289253	2221.440422157625	0
8205	91663.68553845222	2232.876166716779	0
8206	91663.97153321326	2233.15852852737	0
8207	91675.34713238409	2232.494703220404	0
8208	91663.68615258289	2232.876163074508	0
8209	91674.78015348721	2232.209034987825	0
8210	91674.78150267141	2232.209137547076	0
8211	91676.76227722537	2231.809332647492	0
8212	91676.78297172829	2231.826945691066	0
8213	91677.72445168615	2231.805433183664	0
8214	91676.762347183	2231.809387370461	0
8215	91677.77297839498	2231.801797972032	0
8216	91677.77313821758	2231.801790882215	0
8217	91682.8255834075	2232.452608538602	0
8218	91682.86382455406	2232.512394408873	0
8219	91696.4760731602	2233.830578252818	0
8220	91682.82620161706	2232.452649012489	0
8221	91695.98163021119	2232.373333126866	0
8222	91695.98173112758	2232.373346221069	0
8223	91721.35411712927	2231.564564225956	0
8224	91721.3542935752	2231.564577103552	0
8225	91722.34672784187	2231.354233509506	0
8226	91721.35496912709	2231.564622839081	0
8227	91722.34747834095	2231.35427208072	0
8228	91722.34564109558	2231.354313304682	0
8229	91834.16309732171	2234.100605051965	0
8230	91834.16343787535	2234.100591680228	0
8231	91835.17513876939	2234.062342000226	0
8232	91834.16359068973	2234.100652468328	0
8233	91835.17543140765	2234.062307203842	0
8234	91835.1760937384	2234.062393612364	0
8235	91849.33386624053	2235.70999394038	0
8236	91849.42207885523	2235.741151520842	0
8237	92170.54915256046	2264.539027755243	0
8238	91849.33391844748	2235.710003542158	0
8239	91882.82683198673	2237.409436822434	0
8240	91882.82697616583	2237.409535179149	0
8241	91883.82464727531	2237.628462138959	0
8242	91882.8274210292	2237.409496033417	0
8243	91883.82329912733	2237.628494023814	0
8244	91883.82287409027	2237.628389854602	0
8245	91894.98340630486	2238.481174194329	0
8246	91894.98267075843	2238.4810794483	0
8247	91895.9802149876	2238.685665733164	0
8248	91894.98297999574	2238.481132001327	0
8249	91895.98048976496	2238.685714082798	0
8250	91895.98043377783	2238.685685060306	0
8251	91980.43525235709	2241.312206965917	0
8252	91980.43726564081	2241.312257422164	0
8253	91981.43745256988	2241.443563310289	0
8254	91980.43698279293	2241.312257450358	0
8255	91981.43782783292	2241.44357204648	0
8256	91981.43757186453	2241.443550360952	0
8257	92026.144917513	2242.684947170417	0
8258	92026.1449479164	2242.684950514192	0
8259	92027.16089992518	2242.710132871878	0
8260	92026.14329951057	2242.684836315743	0
8261	92027.16042120448	2242.710063157917	0
8262	92027.16081776105	2242.710128865603	0
8263	92037.31310736075	2243.205090630069	0
8264	92037.31374760134	2243.205134902539	0
8265	92038.33027546397	2243.270118797822	0
8266	92037.31348254006	2243.205117279634	0
8267	92038.33022011594	2243.270111811513	0
8268	92038.33005684601	2243.270089049185	0
8269	92077.94694583256	2245.160874603894	0
8270	92077.94702223798	2245.160865925231	0
8271	92078.93403879499	2245.384181479196	0
8272	92077.94706484511	2245.160819302394	0
8273	92078.93944358501	2245.384249354357	0
8274	92078.93419187561	2245.384188451254	0
8275	92108.36457795808	2247.851482900597	0
8276	92108.36466309785	2247.851488250268	0
8277	92109.37088162858	2248.044900756721	0
8278	92108.36568009078	2247.851556557036	0
8279	92109.36930610448	2248.044676321192	0
8280	92109.36991054016	2248.044692693906	0
8281	92155.29312030964	2253.014761841138	0
8282	92155.38756472849	2252.851612818979	0
8283	92156.45142439082	2252.551228974384	0
8284	92155.29315163523	2253.014766734813	0
8285	92156.25566284817	2253.179704673431	0
8286	92156.25312246861	2253.17778373641	0
8287	92157.95705904377	2254.505713291528	0
8288	92157.95899828571	2254.507153610574	0
8289	92158.89215967814	2254.924528983635	0
8290	92157.95752493625	2254.506569974135	0
8291	92158.89141463632	2254.92376046041	0
8292	92158.89133754901	2254.923716704353	0
8293	92170.38356614368	2264.28437753137	0
8294	92170.38255468254	2264.283593488491	0
8295	92279.70700303126	2262.11361627275	0
8296	92279.70598699102	2262.113540835519	0
8297	92280.70337696573	2262.347039169845	0
8298	92279.70651037291	2262.1134880544	0
8299	92280.70245665299	2262.346959722062	0
8300	92280.70285831917	2262.347024502239	0
8301	92443.9237061327	2277.158891535067	0
8302	92443.92416076224	2277.158933387318	0
8303	92444.91262834602	2277.363040839417	0
8304	92443.92115251029	2277.158293680926	0
8305	92444.91153187577	2277.363002003876	0
8306	92444.91154385013	2277.363005393802	0
8307	92499.31230639874	2283.778407486888	0
8308	92499.3123254768	2283.778402233074	0
8309	92500.27163810951	2284.077362684842	0
8310	92499.34185990853	2283.778723034345	0
8311	92500.30258220494	2284.124470054422	0
8312	92500.27160057182	2284.07736265859	0
8313	92503.31038296058	2284.084218323182	0
8314	92503.31066727296	2284.084234277764	0
8315	92504.31475214426	2284.215977452919	0
8316	92503.31266363694	2284.084165016222	0
8317	92504.31419773273	2284.215946936331	0
8318	92504.31484493359	2284.215990038734	0
8319	92668.62945472846	2302.837331369731	0
8320	92668.73026221093	2302.915815363709	0
8321	92730.43461696712	2304.671058097743	0
8322	92668.62994396385	2302.837372635509	0
8323	92730.42568271265	2304.670577318073	0
8324	92730.4310611507	2304.67068049264	0
8325	92739.49535104279	2305.218251482574	0
8326	92740.496525379	2305.030653658913	0
8327	92801.99568568521	2311.879290416327	0
8328	92739.49485840094	2305.218218536015	0
8329	92743.52599265783	2305.626812454894	0
8330	92743.52613580572	2305.626820789389	0
8331	92744.52185223672	2305.781221094423	0
8332	92743.52604904473	2305.626819360162	0
8333	92744.52335021015	2305.781218623241	0
8334	92744.52365435062	2305.781232812939	0
8335	92801.03265436574	2311.51186004593	0
8336	92801.03234051239	2311.511856552476	0
8337	92802.03312354886	2311.334176148392	0
8338	92802.26093150549	2311.534171963665	0
8339	92803.13190594043	2311.577655337192	0
8340	92802.03393240094	2311.33416665824	0
8341	92803.04112777159	2311.444870199189	0
8342	92803.04112447922	2311.444842123152	0
8343	92889.6998628548	2318.576945586556	0
8344	92889.7001270865	2318.576945862964	0
8345	92890.62598733742	2318.978623440332	0
8346	92889.69998954075	2318.576958904619	0
8347	92890.62454853642	2318.978535111785	0
8348	92890.62471216322	2318.97856898552	0
8349	93016.17667852547	2335.574883653017	0
8350	93016.17648902211	2335.574874003571	0
8351	93017.06819422448	2336.014982905173	0
8352	93016.197329378	2335.571106645713	0
8353	93017.10882572485	2336.095618465862	0
8354	93017.06792295149	2336.014972292157	0
8355	93044.38063640827	2335.33292398319	0
8356	93044.38046575843	2335.3329141958	0
8357	93045.37900566547	2335.475068598851	0
8358	93044.38070083396	2335.332773898027	0
8359	93045.37857826012	2335.475090201812	0
8360	93045.3791509086	2335.475085202506	0
8361	93150.35178052778	2342.058861062271	0
8362	93150.35197852262	2342.058880602855	0
8363	93151.34741192601	2342.213762047727	0
8364	93150.35091235333	2342.058856387484	0
8365	93151.34775233273	2342.213836523962	0
8366	93151.3475892158	2342.213775132993	0
8367	93186.57021577041	2344.876142022443	0
8368	93186.57039989495	2344.87615531244	0
8369	93187.56822492192	2345.020489109429	0
8370	93186.57198127442	2344.87615273361	0
8371	93187.56768820471	2345.02047992082	0
8372	93187.56742921133	2345.020458481888	0
8373	93193.61628976268	2345.533903407459	0
8374	93193.61687673001	2345.533911839073	0
8375	93194.60625548752	2345.716012088095	0
8376	93193.61606403884	2345.533891222939	0
8377	93194.60764501024	2345.715907664394	0
8378	93194.60627125694	2345.716029299804	0
8379	93195.61147541158	2345.85562190502	0
8380	93195.61061276986	2345.855495179549	0
8381	93196.59664884784	2346.075739018354	0
8382	93195.61166557459	2345.855551134118	0
8383	93196.59756040924	2346.075925495947	0
8384	93196.59678898389	2346.075742747269	0
8385	93252.84581493719	2351.932744169759	0
8386	93252.8462247358	2351.932803269963	0
8387	93253.84029256321	2352.12231840964	0
8388	93252.84970574167	2351.93297513717	0
8389	93253.83996844896	2352.122321674286	0
8390	93253.83969755298	2352.122288815254	0
8391	93342.34250579674	2360.855462044099	0
8392	93342.34303068665	2360.855512690643	0
8393	93343.30502624584	2361.158177718161	0
8394	93342.34272359118	2360.855486024	0
8395	93343.30756645814	2361.158255974984	0
8396	93343.30506315814	2361.158133285308	0
8397	93493.85289667103	2379.492374591433	0
8398	93493.85350226039	2379.492434048323	0
8399	93494.8468574538	2379.66762561865	0
8400	93493.85295789562	2379.492493755013	0
8401	93494.84692166244	2379.667626663265	0
8402	93494.84685677623	2379.66762798528	0
8403	93499.82794200866	2380.481206789657	0
8404	93499.82788534132	2380.481207680686	0
8405	93500.82681505701	2380.654067623223	0
8406	93499.82357184797	2380.48109190352	0
8407	93500.82682671493	2380.654104322295	0
8408	93500.82673294326	2380.654074624147	0
8409	93502.82458663829	2380.939281018846	0
8410	93502.82476525848	2380.939370005131	0
8411	93503.8223685322	2381.100974565692	0
8412	93502.82480774926	2380.939302398944	0
8413	93503.82334126091	2381.100927505287	0
8414	93503.82376778593	2381.100958538518	0
8415	93544.95264135198	2385.851773402992	0
8416	93544.95264135297	2385.85177340307	0
8417	93545.95741056903	2385.990385455917	0
8418	93544.95237525286	2385.851759456172	0
8419	93545.95783172869	2385.990458326243	0
8420	93545.95740489512	2385.99038817083	0
8421	93547.96064283776	2386.295677267615	0
8422	93547.96117800257	2386.295754785814	0
8423	93548.96499342371	2386.418483468447	0
8424	93547.9604670393	2386.295848601892	0
8425	93548.9649243662	2386.418522033639	0
8426	93548.96466525515	2386.418453264594	0
8427	93550.97021477103	2386.661216959686	0
8428	93550.96991403516	2386.661192956327	0
8429	93551.97173345227	2386.783227220963	0
8430	93550.97131546547	2386.66139093013	0
8431	93551.97192447433	2386.783367329046	0
8432	93551.97179470629	2386.783230079172	0
8433	93581.17012502645	2389.461521125548	0
8434	93581.17041708784	2389.461549393946	0
8435	93582.1704927706	2389.566308825141	0
8436	93581.17032761678	2389.461591122576	0
8437	93582.17007953317	2389.566359691446	0
8438	93582.17061212707	2389.566310423987	0
8439	93584.17746384664	2389.841417295725	0
8440	93584.17749168466	2389.841416199506	0
8441	93585.16701680633	2390.045712719257	0
8442	93584.17731677573	2389.841429854328	0
8443	93585.16897738182	2390.0459822727	0
8444	93585.16721315369	2390.045734219821	0
8445	93653.62454623323	2395.822166951652	0
8446	93653.62561719182	2395.822152051398	0
8447	93654.62552539252	2395.941365154104	0
8448	93653.6247558836	2395.822195088013	0
8449	93654.62623840394	2395.941408060867	0
8450	93654.62631628943	2395.941409135228	0
8451	93662.66933691384	2396.587715387607	0
8452	93662.66913078465	2396.587732787019	0
8453	93663.67445625424	2396.670873218614	0
8454	93662.66784929407	2396.587763964613	0
8455	93663.67492023941	2396.671017961588	0
8456	93663.67443778964	2396.670870710441	0
8457	93753.42291902412	2401.673498871638	0
8458	93753.42254086693	2401.673525696864	0
8459	93754.42490364217	2401.769147319133	0
8460	93753.42306517558	2401.673552005561	0
8461	93754.42469851438	2401.769123180792	0
8462	93754.42472109375	2401.769123940911	0
8463	93804.90450061949	2404.226805750618	0
8464	93804.90393366951	2404.22678936137	0
8465	93805.91433742702	2404.319342541229	0
8466	93804.90448858902	2404.226785868057	0
8467	93805.91469613144	2404.31929536617	0
8468	93805.91490863198	2404.319309635132	0
8469	93813.99812084167	2404.647480362007	0
8470	93813.99805318036	2404.647479688102	0
8471	93815.00622442698	2404.699969742454	0
8472	93813.99805091582	2404.647495003076	0
8473	93815.00593432334	2404.699968888981	0
8474	93815.0063676471	2404.699957848782	0
8475	93843.38387498505	2407.040137476361	0
8476	93843.46374772621	2407.157536495037	0
8477	93848.14536831433	2407.39704415604	0
8478	93843.38364744619	2407.040138089161	0
8479	93847.29639855107	2405.820506602073	0
8480	93847.29524523202	2405.820086842906	0
8481	93848.23395528262	2406.305398797389	0
8482	93847.2946171818	2405.81996727836	0
8483	93848.23473438543	2406.305437777341	0
8484	93848.23398503593	2406.305365850341	0
8485	93920.0468516964	2403.433071062037	0
8486	93920.04862027413	2403.433178348105	0
8487	93921.0521438548	2403.317975274476	0
8488	93920.04788173996	2403.433070191364	0
8489	93921.05250190945	2403.317938581956	0
8490	93921.05263778257	2403.317943548526	0
8491	93989.70528126489	2400.683999808598	0
8492	93989.70510989132	2400.684023211235	0
8493	93990.71707149209	2400.628188195749	0
8494	93989.7047682464	2400.683999682369	0
8495	93990.71674959185	2400.628177928448	0
8496	93990.71690134068	2400.628182449927	0
8497	94013.93720308576	2399.65355270555	0
8498	94013.93773927186	2399.653600915541	0
8499	94014.92529700832	2399.44269054387	0
8500	94013.9373734792	2399.653568309321	0
8501	94014.92514853786	2399.442680306782	0
8502	94014.92552781744	2399.442693462857	0
8503	94129.02363900059	2396.810925544245	0
8504	94129.02234708706	2396.810906275105	0
8505	94130.03379379316	2396.791396577178	0
8506	94129.02362301403	2396.810912308647	0
8507	94130.03565948449	2396.791457278686	0
8508	94130.03612021565	2396.791448199185	0
8509	94187.52431892943	2396.117466193053	0
8510	94187.52433347887	2396.117467353866	0
8511	94188.52604916082	2395.998282850678	0
8512	94187.52497100366	2396.117481114885	0
8513	94188.52585821257	2395.998289390991	0
8514	94188.52624872468	2395.998305195068	0
8515	94216.82132920546	2396.202324726135	0
8516	94216.82165203874	2396.202342361365	0
8517	94217.82442695271	2396.200236489795	0
8518	94216.82143919005	2396.202328478039	0
8519	94217.82464543208	2396.200237935414	0
8520	94217.82445806153	2396.200231684409	0
8521	94262.19873387499	2397.675902076186	0
8522	94262.20059404646	2397.675906348967	0
8523	94263.21197727868	2397.708960444314	0
8524	94262.19970391529	2397.675912241116	0
8525	94263.21214298798	2397.70893306858	0
8526	94263.21199859209	2397.708927446984	0
8527	94331.82734123066	2399.117219907846	0
8528	94331.8273728222	2399.117222470225	0
8529	94332.82820884143	2399.227963092328	0
8530	94331.82757972776	2399.117222863	0
8531	94332.82705380842	2399.227949920255	0
8532	94332.82838247433	2399.227940080861	0
8533	94372.16922833283	2401.903218082618	0
8534	94372.16885587307	2401.903094025847	0
8535	94372.84044609316	2402.680424545528	0
8536	94372.18158013017	2401.855238777084	0
8537	94372.60013837439	2404.1459770255	0
8538	94372.84065953597	2402.680525635287	0
8539	94497.09682306291	2398.088686107498	0
8540	94497.09604147142	2398.088690511644	0
8541	94498.11021797582	2398.070396724537	0
8542	94497.09644800461	2398.088691144797	0
8543	94498.1101462611	2398.070404655419	0
8544	94498.11033667579	2398.070409357105	0
8545	94538.49193090848	2396.829480829796	0
8546	94538.49398930579	2396.829509787634	0
8547	94539.48484902318	2396.642778919857	0
8548	94538.49390903955	2396.829519450228	0
8549	94539.48522637102	2396.642765005301	0
8550	94539.48513904827	2396.642774484421	0
8551	94708.99630379178	2394.500097203863	0
8552	94708.9963665	2394.500094596354	0
8553	94710.00474135143	2394.568543766566	0
8554	94708.99978240592	2394.499145843698	0
8555	94710.00725904484	2394.567529803509	0
8556	94710.00683764879	2394.567518932513	0
8557	94747.30027729883	2395.478428517411	0
8558	94747.30063327074	2395.478393257074	0
8559	94748.27467418484	2395.752159445306	0
8560	94747.30009215772	2395.478351474644	0
8561	94748.27448247645	2395.752156623558	0
8562	94748.27479073989	2395.75212475827	0
8563	94840.91867350998	2400.47989753614	0
8564	94840.91864863709	2400.479894199928	0
8565	94841.92395163317	2400.574673429854	0
8566	94840.91930468204	2400.479871365965	0
8567	94841.92347715898	2400.574623340168	0
8568	94841.92401816916	2400.574677816358	0
8569	95070.7307860898	2427.892766395598	0
8570	95071.14925365096	2429.223694597338	0
8571	95090.22080045294	2428.433620749963	0
8572	95070.73074527881	2427.892761638209	0
8573	95090.62654302963	2427.649729360636	0
8574	95090.62703812127	2427.649734038342	0
8575	95136.28637305637	2425.88665385397	0
8576	95136.28618758476	2425.886674494457	0
8577	95137.29099907949	2425.841719196012	0
8578	95136.28667956793	2425.886655679288	0
8579	95137.29107443274	2425.841722047736	0
8580	95137.29097928015	2425.84171803357	0
8581	95378.17133419456	2438.281294521002	0
8582	95378.17318018405	2438.28130473154	0
8583	95379.1649655394	2438.469371269233	0
8584	95378.17331044142	2438.281298402178	0
8585	95379.16493225178	2438.469338809813	0
8586	95379.16495303587	2438.469335477437	0
8587	95417.49221768287	2437.880060546063	0
8588	95417.49224879355	2437.880059364425	0
8589	95418.5032612472	2437.870940447627	0
8590	95417.49230187175	2437.880057768747	0
8591	95418.50318657934	2437.870898545056	0
8592	95418.50334755688	2437.87089640572	0
8593	95508.20551767225	2435.361755695302	0
8594	95508.2052880398	2435.361763634075	0
8595	95509.20826306559	2435.30292767961	0
8596	95508.20564065779	2435.361788619727	0
8597	95509.20837466382	2435.302922115583	0
8598	95509.20826776729	2435.302918178824	0
8599	95544.52274066566	2434.909656695248	0
8600	95544.52246491019	2434.909666486163	0
8601	95545.53112944613	2434.923272034311	0
8602	95544.52279672654	2434.909657064317	0
8603	95545.53158841202	2434.923287366641	0
8604	95545.53107155937	2434.923275829387	0
8605	95928.34582058592	2446.418965866353	0
8606	95928.3455475713	2446.418931203337	0
8607	95929.35600272422	2446.422516495961	0
8608	95928.3454845572	2446.418978236718	0
8609	95929.3555623314	2446.422580280513	0
8610	95929.35567488805	2446.42249339515	0
8611	95958.5620015548	2446.345514608657	0
8612	95958.56209909475	2446.345529012475	0
8613	95959.57027137269	2446.276764917734	0
8614	95958.56231777601	2446.345638615996	0
8615	95959.57083088272	2446.276839289996	0
8616	95959.56999161623	2446.276756006405	0
8617	96009.95903068779	2445.458112589246	0
8618	96009.95876950717	2445.45813287876	0
8619	96010.95980929742	2445.339932098244	0
8620	96009.95891448382	2445.458126598192	0
8621	96010.9593891304	2445.339927326328	0
8622	96010.95981463215	2445.339944984434	0
8623	96031.1049182818	2444.868981272324	0
8624	96031.10483819786	2444.869018965259	0
8625	96032.11366341299	2444.813167807959	0
8626	96031.10646196238	2444.868993594462	0
8627	96032.11359001089	2444.813156481113	0
8628	96032.11410126758	2444.813158434099	0
8629	96118.81780093255	2441.40028942767	0
8630	96118.81900621222	2441.400225330202	0
8631	96119.66583206285	2441.302207385346	0
8632	96118.81796412986	2441.400353203987	0
8633	96119.65871185086	2441.303171274159	0
8634	96119.66752809963	2441.302013711373	0
8635	96157.90644845054	2438.33834299263	0
8636	96157.9071707017	2438.338372760974	0
8637	96158.89865948005	2438.172782761651	0
8638	96157.90651117133	2438.338339165661	0
8639	96158.89857289036	2438.172786021242	0
8640	96158.89860549198	2438.17279777901	0
8641	96160.92242489204	2438.0051789334	0
8642	96160.92240682374	2438.005181556436	0
8643	96161.87704246964	2437.934043570345	0
8644	96160.92314687274	2438.005179767825	0
8645	96161.87694085318	2437.934051258281	0
8646	96161.87712290759	2437.934042794123	0
8647	96236.19579334963	2432.159607943515	0
8648	96236.19578754068	2432.159602888128	0
8649	96237.19651612178	2432.055234056814	0
8650	96236.19578111732	2432.15962062952	0
8651	96237.19645988238	2432.055232364865	0
8652	96237.19616913407	2432.055233212835	0
8653	96456.55380185212	2424.721579325145	0
8654	96456.55375309179	2424.721534222548	0
8655	96457.544365186	2424.525086872988	0
8656	96456.55376382325	2424.72174485128	0
8657	96457.54440275887	2424.525109717938	0
8658	96457.54425383713	2424.525105461254	0
8659	96480.63234589888	2422.781957667317	0
8660	96480.63222833966	2422.781953590934	0
8661	96481.63790504138	2422.683481813388	0
8662	96480.63175294637	2422.781987147536	0
8663	96481.63707995815	2422.683495221797	0
8664	96481.63781544882	2422.683483081466	0
8665	96549.98497963477	2418.728441753523	0
8666	96549.98501073125	2418.72843831821	0
8667	96550.98629335129	2418.597943666221	0
8668	96549.98535338666	2418.728493388259	0
8669	96550.98597306294	2418.597963742859	0
8670	96550.98636914692	2418.597963014123	0
8671	96604.34305288455	2417.150139713939	0
8672	96604.34327331716	2417.150137657767	0
8673	96605.34741373181	2417.089778226466	0
8674	96604.34318402225	2417.150144204679	0
8675	96605.3480930564	2417.089744273798	0
8676	96605.34801922851	2417.089747021534	0
8677	96791.44602543658	2409.800016849338	0
