idx	X	Y	component
4344	38306.48738908475	1163.503450213143	0
4345	38354.54557138758	1170.555943174754	0
4346	38354.54557586593	1170.555943487917	0
4347	38355.52902251147	1170.375103057019	0
4348	38354.54542341577	1170.555933944989	0
4349	38355.53113048274	1170.375306836756	0
4350	38355.52896544721	1170.375076505151	0
4351	38403.8502937542	1173.830172725631	0
4352	38403.85040678473	1173.830164362009	0
4353	38404.82447233864	1173.658553554437	0
4354	38403.85121881688	1173.829595408711	0
4355	38404.82740785024	1173.650840486062	0
4356	38404.82734028836	1173.650860973201	0
4357	38529.49116743284	1149.281032751448	0
4358	38529.49079937298	1149.278688126525	0
4359	38530.47603282757	1149.550939766681	0
4360	38529.49116743304	1149.281032752429	0
4361	38530.47688697709	1149.555175363341	0
4362	38530.47672364815	1149.555128602456	0
4363	38607.83710512354	1156.719875689824	0
4364	38607.83322402873	1156.725935342448	0
4365	38608.80322049552	1156.985751068523	0
4366	38607.83717699055	1156.719875599959	0
4367	38608.81231453063	1156.987958443476	0
4368	38608.81232008433	1156.987958480188	0
4369	38645.95425375988	1160.811250810316	0
4370	38645.95366164953	1160.810354692322	0
4371	38646.95552608743	1160.705292981938	0
4372	38645.95416755404	1160.811292344581	0
4373	38646.9549696066	1160.74440426126	0
4374	38646.95576499426	1160.705280614517	0
4375	38664.99159514008	1158.760475189323	0
4376	38664.99159513923	1158.760475188807	0
4377	38665.98849364964	1158.632071642373	0
4378	38664.99749069133	1158.76398811025	0
4379	38665.98690771688	1158.633931759305	0
4380	38665.98693724854	1158.633913815392	0
4381	38700.72205109618	1152.466245221459	0
4382	38700.71640443285	1152.464658950815	0
4383	38701.67933157615	1152.158213623714	0
4384	38700.72221873511	1152.466239963673	0
4385	38701.68096148951	1152.158352685194	0
4386	38701.68098437199	1152.158342906314	0
4387	38730.76828660037	1148.794161942782	0
4388	38730.76830140175	1148.794203155078	0
4389	38731.71650541668	1148.430579933911	0
4390	38730.76897802878	1148.794605349989	0
4391	38731.71757934283	1148.431998881485	0
4392	38731.71768223686	1148.431967671699	0
4393	38972.02558053561	1167.861303550906	0
4394	38972.02593976502	1167.860809341467	0
4395	38972.43548371171	1166.934696002791	0
4396	38972.0230261374	1167.864502772913	0
4397	38972.33108255507	1166.936812829073	0
4398	38972.3313342715	1166.936830952211	0
4399	38973.15233450606	1165.936130402601	0
4400	38971.53564469553	1166.639574780579	0
4401	38973.41359821166	1165.752570587761	0
4402	38973.4285950683	1165.754592268653	0
4403	39055.95425871099	1183.235841353657	0
4404	39055.95429801161	1183.235835676682	0
4405	39056.93228263732	1183.031611139084	0
4406	39055.95495544015	1183.235973629483	0
4407	39056.93933028523	1183.038104892566	0
4408	39056.93930418947	1183.038068955617	0
4409	39088.93944522132	1188.414661966779	0
4410	39088.93956511227	1188.414716300066	0
4411	39089.94923621968	1188.326901845503	0
4412	39088.93979698399	1188.414829118725	0
4413	39089.94923596814	1188.326900818698	0
4414	39089.94963712303	1188.326937552548	0
4415	39098.06344790689	1188.109022914713	0
4416	39098.06403051423	1188.109093725894	0
4417	39099.07304128016	1188.041838981385	0
4418	39098.06265700039	1188.112700764081	0
4419	39099.0730400044	1188.045332097704	0
4420	39099.07304265111	1188.041819439147	0
4421	39230.22225745404	1161.832126812061	0
4422	39230.22270643572	1161.832099260759	0
4423	39231.09308751721	1161.309781790901	0
4424	39230.23747827512	1161.872962776713	0
4425	39231.09248254634	1161.309054780469	0
4426	39231.09322531793	1161.309764860106	0
4427	39281.56713345382	1158.67167087506	0
4428	39281.56734264645	1158.6716580632	0
4429	39282.57389638457	1158.544244211318	0
4430	39281.56694502368	1158.67172251006	0
4431	39282.5755840971	1158.543964118429	0
4432	39282.57393939261	1158.544270472692	0
4433	39320.88024750043	1160.021900674797	0
4434	39320.88066071874	1160.021691717591	0
4435	39321.88227943116	1160.079954162118	0
4436	39320.88042909435	1160.021893073106	0
4437	39321.88188313975	1160.079924837537	0
4438	39321.8822092041	1160.079939679224	0
4439	39368.61311589028	1168.606401190456	0
4440	39368.613208169	1168.606404761564	0
4441	39369.61049592259	1168.694101423099	0
4442	39368.61297394405	1168.606612452969	0
4443	39369.61038227665	1168.694416305557	0
4444	39369.61053372006	1168.694421139491	0
4445	39572.73543692636	1141.354246044684	0
4446	39572.73589698203	1141.354194466553	0
4447	39573.68378322385	1141.008268845271	0
4448	39572.73607606091	1141.354222155487	0
4449	39573.68380847452	1141.00838383193	0
4450	39573.68362207589	1141.008329197957	0
4451	39587.6083181249	1138.470460807393	0
4452	39587.60863211165	1138.470376392402	0
4453	39588.60298033226	1138.313018183861	0
4454	39587.61054128916	1138.470431464014	0
4455	39588.60287791523	1138.313039576251	0
4456	39588.60301507931	1138.313028789429	0
4457	39623.78589865027	1135.385996290747	0
4458	39623.78581053317	1135.383574863996	0
4459	39624.79741525318	1135.198211995278	0
4460	39623.78586162423	1135.385982432659	0
4461	39624.79387185559	1135.205774696922	0
4462	39624.79745907879	1135.198206050931	0
4463	39738.10779750106	1147.41227998491	0
4464	39738.10795991712	1147.412302977245	0
4465	39739.06681028946	1147.68330846022	0
4466	39738.10796597387	1147.412428750531	0
4467	39739.06722495596	1147.683351785572	0
4468	39739.06729473487	1147.683359586634	0
4469	39785.56804591598	1157.355827736754	0
4470	39785.5683083787	1157.355867187029	0
4471	39786.55686895434	1157.535237964105	0
4472	39785.5677086691	1157.357160279941	0
4473	39786.55656080736	1157.53648006925	0
4474	39786.55682233817	1157.535227287832	0
4475	39803.59090175264	1159.472336261515	0
4476	39803.59193378514	1159.472478349609	0
4477	39804.58957750093	1159.621008224056	0
4478	39803.59166260481	1159.472452606355	0
4479	39804.58966000512	1159.620696973723	0
4480	39804.58954889911	1159.620664532257	0
4481	39891.3594524086	1163.315959018614	0
4482	39891.35909610587	1163.315942470831	0
4483	39892.36396904964	1163.25452031314	0
4484	39891.35848247005	1163.316298467775	0
4485	39892.36446613548	1163.271986541628	0
4486	39892.36394324258	1163.254537238962	0
4487	39968.5001386295	1146.521288395068	0
4488	39968.49957742389	1146.521377087991	0
4489	39969.44464354091	1146.17234941199	0
4490	39968.50013862851	1146.521288395274	0
4491	39969.44490395609	1146.172356786849	0
4492	39969.44503693583	1146.172311450459	0
4493	39974.34832540719	1144.952631581024	0
4494	39974.34843341292	1144.952612191011	0
4495	39975.34822467419	1144.844076352123	0
4496	39974.34898825263	1144.953030546018	0
4497	39975.34941373672	1144.844047154614	0
4498	39975.34937844931	1144.844050910993	0
4499	40105.30488710524	1151.235599266057	0
4500	40105.30576439358	1151.235839936628	0
4501	40106.29382614799	1151.221589919792	0
4502	40105.30504235472	1151.235569454259	0
4503	40106.2956538561	1151.219940949923	0
4504	40106.29557172512	1151.219967646598	0
4505	40150.81588235598	1141.796663155597	0
4506	40150.81593798631	1141.79664064495	0
4507	40151.79698715665	1141.620018210599	0
4508	40150.8158783021	1141.796664231495	0
4509	40151.79714158917	1141.621057174025	0
4510	40151.7976056925	1141.62104920003	0
4511	40179.09156463548	1141.615093725053	0
4512	40179.09159872514	1141.615063312276	0
4513	40180.08702469528	1141.625378821809	0
4514	40179.09506683183	1141.784294487628	0
4515	40180.08561616886	1141.62616200304	0
4516	40180.08542499925	1141.6261994638	0
4517	40278.79352880159	1155.436228467495	0
4518	40278.7922912583	1155.436084488047	0
4519	40279.7794232806	1155.659615142189	0
4520	40278.7935592068	1155.436232852941	0
4521	40279.77939853008	1155.658973516996	0
4522	40279.77963335047	1155.659012726366	0
4523	40316.33669573519	1162.845788246461	0
4524	40316.3367090499	1162.845786396011	0
4525	40317.34478780071	1162.867573604743	0
4526	40316.335732617	1162.84659189642	0
4527	40317.34586202367	1162.86864360724	0
4528	40317.34477196002	1162.867553509754	0
4529	40318.33366197978	1163.063429856178	0
4530	40318.33366197986	1163.063429857174	0
4531	40319.32291868018	1163.252372974816	0
4532	40318.33367710931	1163.063354678634	0
4533	40319.32324441061	1163.252435773525	0
4534	40319.3233167236	1163.252426731126	0
4535	40670.19938327475	1141.527367751152	0
4536	40670.19934569194	1141.52738459888	0
4537	40672.15560273046	1141.078442718935	0
4538	40670.20058383595	1141.527352055968	0
4539	40672.15562504456	1141.078430709875	0
4540	40672.1555326941	1141.078439204967	0
4541	40674.16065127528	1140.861580347517	0
4542	40674.15995784807	1140.867450292988	0
4543	40675.0927119734	1140.458398605363	0
4544	40674.16066852977	1140.861639908027	0
4545	40675.09334425707	1140.458381000062	0
4546	40675.09326100129	1140.458391718144	0
4547	40683.1120852018	1139.805900283416	0
4548	40683.11208808227	1139.805891477307	0
4549	40684.09131334047	1139.616248936353	0
4550	40683.1120690531	1139.805999285819	0
4551	40684.09330126184	1139.62528335224	0
4552	40684.09335745793	1139.62528604388	0
4553	40867.0983577287	1160.299622508005	0
4554	40867.1005366982	1160.303695879394	0
4555	40868.09056375324	1160.197977036009	0
4556	40867.09821778813	1160.29962167394	0
4557	40868.09020113436	1160.163603101585	0
4558	40868.09034062818	1160.163594001038	0
4559	40998.71522298868	1151.754841862127	0
4560	40998.71532751717	1151.754853087283	0
4561	40999.70499565756	1151.617031381054	0
4562	40998.70771890492	1151.71738372576	0
4563	40999.70086407333	1151.603500632016	0
4564	40999.70093642812	1151.603509840563	0
4565	41020.20279168533	1146.335864707942	0
4566	41020.20324325811	1146.337761097558	0
4567	41021.12948065717	1145.947742955334	0
4568	41020.202562118	1146.335940654409	0
4569	41021.12910999109	1145.949855954195	0
4570	41021.12963131061	1145.947735412183	0
4571	41024.05464330845	1145.157750635388	0
4572	41024.05500834205	1145.157664882835	0
4573	41025.06230018461	1145.128151447045	0
4574	41024.05551561937	1145.156501378694	0
4575	41025.06196017242	1145.126924896896	0
4576	41025.06228923857	1145.128140257825	0
4577	41031.98611444459	1143.633447694252	0
4578	41031.98685829229	1143.633460537047	0
4579	41032.99392986486	1143.69108317316	0
4580	41031.98617182097	1143.633438228993	0
4581	41032.99438019008	1143.690877437185	0
4582	41032.99415773071	1143.691099164155	0
4583	41052.15262873521	1144.406722546166	0
4584	41052.1527546713	1144.406723627485	0
4585	41053.1371171234	1144.21813545169	0
4586	41052.15239860307	1144.406743763881	0
4587	41053.13272162777	1144.221992991387	0
4588	41053.13273839388	1144.221995609621	0
4589	41125.58001018503	1142.335298709419	0
4590	41125.73536504745	1142.299280461972	0
4591	41126.40279620684	1142.138486593045	0
4592	41125.57833318202	1142.335755320069	0
4593	41126.18466464618	1142.183878972899	0
4594	41126.18669011541	1142.183474262037	0
4595	41162.17187290039	1148.466654957475	0
4596	41162.18169392458	1148.549642882209	0
4597	41163.16780124846	1148.472207940719	0
4598	41162.17130329084	1148.4660684147	0
4599	41163.16908576058	1148.540949343846	0
4600	41162.17165723274	1148.46667584614	0
4601	41163.17294225745	1148.569245370433	0
4602	41163.16899845675	1148.540901213274	0
4603	41174.26157485053	1148.311223427716	0
4604	41174.26156657927	1148.311190103359	0
4605	41175.26008826754	1148.390845681496	0
4606	41174.26154917548	1148.31122924126	0
4607	41175.26518622136	1148.404184511568	0
4608	41175.26021396905	1148.390831152966	0
4609	41186.13226537364	1146.094410394327	0
4610	41186.13109308269	1146.093338207941	0
4611	41187.11012808937	1145.853832736297	0
4612	41186.13223509045	1146.094418605928	0
4613	41187.11615503414	1145.853154441666	0
4614	41187.11061202473	1145.85378593387	0
4615	41213.36060340458	1144.718500311361	0
4616	41213.36406950199	1144.721417965505	0
4617	41214.27280170516	1144.315496789814	0
4618	41213.36086122887	1144.718503755731	0
4619	41214.28031269305	1144.31558982478	0
4620	41214.2729213108	1144.315471503493	0
4621	41284.16893301266	1127.706147944873	0
4622	41284.1685982495	1127.706164611927	0
4623	41285.19742653891	1127.611812122649	0
4624	41284.16818009506	1127.706308468044	0
4625	41285.19800964135	1127.610623804765	0
4626	41285.19803374019	1127.610661933228	0
4627	41365.96863197388	1126.859839306316	0
4628	41365.9678035627	1126.859863552357	0
4629	41366.97929704917	1126.956474684453	0
4630	41365.94589109742	1126.862137573404	0
4631	41366.9340439655	1127.104263337762	0
4632	41366.9342588179	1127.104172208946	0
4633	41373.30407067927	1126.483299253337	0
4634	41373.30036083962	1126.483729661999	0
4635	41373.2460272044	1125.957351014358	0
4636	41373.13831465074	1126.139875824049	0
4637	41373.85138581281	1126.356834127253	0
4638	41373.49766254358	1126.24756719968	0
4639	41373.99328285223	1126.879866595057	0
4640	41373.99282413049	1126.880669528868	0
4641	41485.93411337796	1144.768122199261	0
4642	41485.93094769095	1144.766854187114	0
4643	41486.92563881418	1144.619038274613	0
4644	41485.93437771614	1144.768166083873	0
4645	41486.92612539371	1144.619123582348	0
4646	41486.925776296	1144.619060767832	0
4647	41666.38319476595	1165.202690673373	0
4648	41666.38314197351	1165.198705340387	0
4649	41667.3828352005	1165.155011780492	0
4650	41666.38328157546	1165.202718290905	0
4651	41667.38276674525	1165.156724454669	0
4652	41667.38295420496	1165.15501200104	0
4653	41738.17257171095	1153.436197712227	0
4654	41738.17262719751	1153.436199217067	0
4655	41739.17491097176	1153.342426956852	0
4656	41738.17659576533	1153.422002583002	0
4657	41739.17491872251	1153.343196036592	0
4658	41739.17487761149	1153.342427285111	0
4659	41742.10602634115	1152.577434268612	0
4660	41742.10493310241	1152.575918859474	0
4661	41743.07875552438	1152.344676146725	0
4662	41742.1059694431	1152.577449204366	0
4663	41743.07971486926	1152.344940032282	0
4664	41743.07896086163	1152.344614760967	0
4665	41842.66404273802	1134.338056852011	0
4666	41842.66433378809	1134.338061413356	0
4667	41843.65886220172	1134.378985724185	0
4668	41842.66537513414	1134.336348284285	0
4669	41843.64583490852	1134.351507677775	0
4670	41843.65877171935	1134.378971285885	0
4671	41887.56609300343	1141.278872365589	0
4672	41887.56607610477	1141.27882622689	0
4673	41888.4726635495	1141.759220808754	0
4674	41887.56882082897	1141.279346800032	0
4675	41888.47214222002	1141.75899837096	0
4676	41888.47187130769	1141.758866545158	0
4677	41909.23760302257	1145.792549784273	0
4678	41909.23770366147	1145.792578016158	0
4679	41910.23249098867	1145.885981048147	0
4680	41909.23738493845	1145.792485124954	0
4681	41910.23241339167	1145.885984711184	0
4682	41910.23251429087	1145.885981781841	0
4683	42462.03305377062	1157.424286740467	0
4684	42462.03811517897	1157.4384933964	0
4685	42463.02369430079	1157.32862090357	0
4686	42462.03310918371	1157.424276702106	0
4687	42463.02441530859	1157.327993484187	0
4688	42463.02371021067	1157.328616573645	0
4689	42485.74898589126	1152.950867924943	0
4690	42485.74913927065	1152.950861573033	0
4691	42486.74482474182	1152.887407075394	0
4692	42485.75173099832	1152.947840449871	0
4693	42486.72791139821	1152.802377527147	0
4694	42486.74477358238	1152.887404605174	0
4695	42586.18249990272	1158.974232070865	0
4696	42586.18247947241	1158.974212578372	0
4697	42587.06859629496	1159.457085001248	0
4698	42586.18252652912	1158.974683516588	0
4699	42587.06875682542	1159.456894376029	0
4700	42587.06908375567	1159.457132424104	0
4701	42633.27900884517	1169.86397254475	0
4702	42633.28480043611	1169.919507343128	0
4703	42634.25224635118	1169.758391446911	0
4704	42633.27965797994	1169.863910669151	0
4705	42634.2588682776	1169.744802548357	0
4706	42634.25873879158	1169.744805738632	0
4707	42636.25910673923	1169.932444097338	0
4708	42636.25942668675	1169.932373737482	0
4709	42637.22961476672	1170.217680118452	0
4710	42636.2591391367	1169.932442734766	0
4711	42637.22966601644	1170.217541078623	0
4712	42637.22962204596	1170.217680943077	0
4713	42912.86348402858	1193.444571080808	0
4714	42912.86359773986	1193.444558278559	0
4715	42913.84684614939	1193.331617677544	0
4716	42912.88868990451	1193.527811770628	0
4717	42913.84681584473	1193.335079105746	0
4718	42913.84715589948	1193.331571891946	0
4719	42935.70481277512	1189.69083672499	0
4720	42935.70481171913	1189.690836736462	0
4721	42936.68074997111	1189.452316862925	0
4722	42935.70466936866	1189.690877893001	0
4723	42936.67931390287	1189.453843410294	0
4724	42936.67962355397	1189.453764563875	0
4725	42951.38666407078	1185.986552942323	0
4726	42951.38549150166	1185.984941770902	0
4727	42952.39213973042	1185.982018815001	0
4728	42951.38659375182	1185.986572265271	0
4729	42952.39083284116	1185.982521561626	0
